Date: 12-29 at 03:00:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1049.33(8), mean: 3175.59, max: 3926.11
Date: 12-29 at 03:01:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 865.02(8), mean: 2342.28, max: 3086.18
Date: 12-29 at 03:02:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 810.39(8), mean: 2239.41, max: 2870.89
Date: 12-29 at 03:03:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 748.93(6), mean: 2263.38, max: 2900.97
Date: 12-29 at 03:04:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.60(5), mean: 1538.85, max: 2140.31
Date: 12-29 at 03:05:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.60(5), mean: 1360.25, max: 1928.34
Date: 12-29 at 03:06:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.60(5), mean: 890.80, max: 979.36
Date: 12-29 at 03:07:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.60(5), mean: 873.07, max: 986.06
Date: 12-29 at 03:08:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 717.63(6), mean: 750.90, max: 796.70
Date: 12-29 at 03:09:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 717.53(6), mean: 756.36, max: 803.63
Date: 12-29 at 03:09:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 717.53(6), mean: 722.81, max: 768.91
Date: 12-29 at 03:10:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.95(5), mean: 716.87, max: 717.74
Date: 12-29 at 03:11:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.95(5), mean: 711.65, max: 737.25
Date: 12-29 at 03:12:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.95(5), mean: 725.80, max: 777.09
Date: 12-29 at 03:13:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.95(5), mean: 706.95, max: 706.95
Date: 12-29 at 03:14:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.95(5), mean: 706.95, max: 706.95
Date: 12-29 at 03:15:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 703.93(5), mean: 1073.46, max: 1413.17
Date: 12-29 at 03:16:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 850.85, max: 1413.08
Date: 12-29 at 03:17:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 740.55, max: 996.96
Date: 12-29 at 03:18:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 702.16, max: 791.82
Date: 12-29 at 03:19:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 723.59, max: 805.85
Date: 12-29 at 03:20:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 705.83, max: 821.15
Date: 12-29 at 03:21:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 857.59, max: 1191.80
Date: 12-29 at 03:21:56, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 729.22, max: 892.42
Date: 12-29 at 03:22:50, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 747.03, max: 889.94
Date: 12-29 at 03:23:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 706.58, max: 860.10
Date: 12-29 at 03:24:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 900.89, max: 1173.33
Date: 12-29 at 03:25:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.93(4), mean: 804.46, max: 1130.57
