Date: 12-28 at 19:04:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 1059.65(8), mean: 2448.29, max: 3649.70
Date: 12-28 at 19:05:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 925.35(8), mean: 2425.86, max: 3639.33
Date: 12-28 at 19:06:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 803.69(7), mean: 2249.79, max: 3508.16
Date: 12-28 at 19:07:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 759.84(7), mean: 2245.81, max: 3465.40
Date: 12-28 at 19:08:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 729.76(6), mean: 2278.95, max: 3507.73
Date: 12-28 at 19:09:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 729.76(6), mean: 1891.24, max: 3034.32
Date: 12-28 at 19:10:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 729.76(6), mean: 1502.62, max: 2588.32
Date: 12-28 at 19:11:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 729.76(6), mean: 984.96, max: 1173.88
Date: 12-28 at 19:12:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 696.87(5), mean: 833.56, max: 934.05
Date: 12-28 at 19:13:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 676.64(5), mean: 788.06, max: 956.48
Date: 12-28 at 19:14:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.72(4), mean: 715.71, max: 762.86
Date: 12-28 at 19:15:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 679.37, max: 731.25
Date: 12-28 at 19:16:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 671.58, max: 731.25
Date: 12-28 at 19:17:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 664.66, max: 705.50
Date: 12-28 at 19:18:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 658.49, max: 683.84
Date: 12-28 at 19:18:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 660.75, max: 683.84
Date: 12-28 at 19:20:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 735.57, max: 1256.93
Date: 12-28 at 19:21:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 711.20, max: 1218.58
Date: 12-28 at 19:22:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 653.59, max: 949.43
Date: 12-28 at 19:22:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 634.38, max: 710.35
Date: 12-28 at 19:23:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 628.91(4), mean: 633.91, max: 666.98
Date: 12-28 at 19:24:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 628.95, max: 631.71
Date: 12-28 at 19:25:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 631.17, max: 665.10
Date: 12-28 at 19:26:31, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 630.19, max: 650.40
Date: 12-28 at 19:27:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 628.76, max: 628.91
Date: 12-28 at 19:28:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 643.14, max: 644.31
Date: 12-28 at 19:29:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 658.73, max: 848.06
Date: 12-28 at 19:30:21, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 609.21(4), mean: 624.82, max: 628.91
Date: 12-28 at 19:31:18, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 608.03, max: 609.21
Date: 12-28 at 19:32:17, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 608.03, max: 609.21
