Date: 01-07 at 13:22:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1505.50(11), mean: 3236.94, max: 3851.62
Date: 01-07 at 13:23:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1196.64(11), mean: 2781.99, max: 3645.98
Date: 01-07 at 13:24:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1170.02(11), mean: 2620.51, max: 3528.90
Date: 01-07 at 13:25:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1062.34(12), mean: 1173.21, max: 1300.91
Date: 01-07 at 13:26:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.77(12), mean: 1205.42, max: 1371.38
Date: 01-07 at 13:27:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.64(12), mean: 1251.82, max: 1402.99
Date: 01-07 at 13:28:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1041.64(12), mean: 1286.09, max: 1423.46
Date: 01-07 at 13:29:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1017.35(13), mean: 1129.78, max: 1347.59
Date: 01-07 at 13:30:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 977.29(13), mean: 1045.46, max: 1316.11
Date: 01-07 at 13:31:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.08(13), mean: 1057.78, max: 1335.51
Date: 01-07 at 13:32:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.08(13), mean: 1020.04, max: 1091.12
Date: 01-07 at 13:33:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.08(13), mean: 1016.81, max: 1093.20
Date: 01-07 at 13:34:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.08(13), mean: 1074.25, max: 1150.55
Date: 01-07 at 13:35:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.08(13), mean: 1051.65, max: 1185.86
Date: 01-07 at 13:36:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.08(13), mean: 1175.37, max: 1340.69
Date: 01-07 at 13:37:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.08(13), mean: 1098.19, max: 1275.73
Date: 01-07 at 13:38:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 971.83(12), mean: 1111.21, max: 1285.34
Date: 01-07 at 13:39:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 971.83(12), mean: 1028.98, max: 1135.04
Date: 01-07 at 13:40:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 971.83(12), mean: 1008.87, max: 1081.91
Date: 01-07 at 13:41:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 971.83(12), mean: 1000.93, max: 1079.74
Date: 01-07 at 13:42:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.02(12), mean: 1007.98, max: 1099.78
Date: 01-07 at 13:42:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.08(11), mean: 1061.05, max: 1153.08
Date: 01-07 at 13:43:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.08(11), mean: 1014.46, max: 1082.73
Date: 01-07 at 13:44:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.08(11), mean: 1057.55, max: 1147.57
Date: 01-07 at 13:45:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.08(11), mean: 1001.35, max: 1075.95
Date: 01-07 at 13:46:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.08(11), mean: 984.26, max: 1017.72
Date: 01-07 at 13:47:51, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.08(11), mean: 1161.43, max: 1418.44
Date: 01-07 at 13:48:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 928.08(11), mean: 1144.46, max: 1408.16
Date: 01-07 at 13:49:43, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.81(12), mean: 1009.23, max: 1149.95
Date: 01-07 at 13:50:37, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1025.29, max: 1185.91
Date: 01-07 at 13:51:36, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1003.76, max: 1105.15
Date: 01-07 at 13:52:33, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1004.59, max: 1098.55
Date: 01-07 at 13:53:31, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1003.69, max: 1147.18
Date: 01-07 at 13:54:26, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1012.87, max: 1106.87
Date: 01-07 at 13:55:25, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1169.28, max: 1440.73
Date: 01-07 at 13:56:19, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1111.81, max: 1459.70
Date: 01-07 at 13:57:18, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1023.69, max: 1196.43
Date: 01-07 at 13:58:16, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1009.86, max: 1151.81
Date: 01-07 at 13:59:17, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1129.56, max: 1348.06
Date: 01-07 at 14:00:14, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 912.04(12), mean: 1113.71, max: 1324.51
