Date: 01-07 at 01:00:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1364.29(11), mean: 3210.46, max: 3662.36
Date: 01-07 at 01:01:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1220.54(11), mean: 3087.97, max: 3492.31
Date: 01-07 at 01:02:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1166.15(11), mean: 3080.21, max: 3522.79
Date: 01-07 at 01:03:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1139.85(11), mean: 2740.23, max: 3390.70
Date: 01-07 at 01:04:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1132.61(11), mean: 2651.96, max: 3300.19
Date: 01-07 at 01:05:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1124.32(11), mean: 2016.08, max: 2930.20
Date: 01-07 at 01:06:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1124.32(11), mean: 1916.38, max: 2981.41
Date: 01-07 at 01:07:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1098.08(12), mean: 1213.78, max: 1357.86
Date: 01-07 at 01:08:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1084.16(12), mean: 1281.54, max: 1433.94
Date: 01-07 at 01:09:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1069.66(12), mean: 1320.21, max: 1461.92
Date: 01-07 at 01:10:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1054.17(13), mean: 1308.33, max: 1500.11
Date: 01-07 at 01:11:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1043.43(13), mean: 1294.15, max: 1480.04
Date: 01-07 at 01:12:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1015.12(13), mean: 1315.93, max: 1508.94
Date: 01-07 at 01:13:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 995.58(12), mean: 1250.00, max: 1465.30
Date: 01-07 at 01:14:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 969.13(12), mean: 1117.46, max: 1256.14
Date: 01-07 at 01:15:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 933.47(11), mean: 1125.72, max: 1295.53
Date: 01-07 at 01:16:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 929.81(11), mean: 1042.97, max: 1181.59
Date: 01-07 at 01:17:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 927.10(11), mean: 1054.91, max: 1190.39
Date: 01-07 at 01:18:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 925.94(11), mean: 999.66, max: 1158.14
Date: 01-07 at 01:19:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 925.94(11), mean: 1007.66, max: 1158.14
Date: 01-07 at 01:20:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.35(11), mean: 982.44, max: 1125.55
Date: 01-07 at 01:21:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.04(11), mean: 980.92, max: 1124.23
Date: 01-07 at 01:22:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.04(11), mean: 983.56, max: 1133.31
Date: 01-07 at 01:23:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.04(11), mean: 965.36, max: 1079.29
Date: 01-07 at 01:24:14, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.04(11), mean: 959.24, max: 1067.14
Date: 01-07 at 01:25:10, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.04(11), mean: 962.21, max: 1096.47
Date: 01-07 at 01:26:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.04(11), mean: 1105.73, max: 1511.42
Date: 01-07 at 01:27:03, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.04(11), mean: 996.74, max: 1111.76
Date: 01-07 at 01:27:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.35(10), mean: 983.93, max: 1085.82
Date: 01-07 at 01:28:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 976.37, max: 1123.35
Date: 01-07 at 01:29:49, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 988.93, max: 1110.18
Date: 01-07 at 01:30:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 977.55, max: 1102.17
Date: 01-07 at 01:31:38, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 961.33, max: 1028.81
Date: 01-07 at 01:32:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 962.86, max: 1050.41
Date: 01-07 at 01:33:31, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 1049.68, max: 1290.67
Date: 01-07 at 01:34:27, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 955.66, max: 1146.73
Date: 01-07 at 01:35:24, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 936.15, max: 1028.81
Date: 01-07 at 01:36:16, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 933.74, max: 1043.04
Date: 01-07 at 01:37:12, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 1061.57, max: 1397.92
Date: 01-07 at 01:38:10, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.80(10), mean: 978.20, max: 1339.52
