Date: 01-06 at 23:17:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1319.82(11), mean: 3175.13, max: 3669.43
Date: 01-06 at 23:18:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1116.44(11), mean: 3145.39, max: 3620.59
Date: 01-06 at 23:19:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1109.18(11), mean: 2804.97, max: 3412.47
Date: 01-06 at 23:20:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1109.18(11), mean: 2762.48, max: 3342.43
Date: 01-06 at 23:21:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1109.18(11), mean: 2711.60, max: 3289.29
Date: 01-06 at 23:22:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1109.18(11), mean: 1258.31, max: 1437.03
Date: 01-06 at 23:23:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1109.18(11), mean: 1249.22, max: 1475.13
Date: 01-06 at 23:24:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 986.85(13), mean: 1366.91, max: 1735.78
Date: 01-06 at 23:25:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 984.67(13), mean: 1348.32, max: 1763.70
Date: 01-06 at 23:26:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 953.08(12), mean: 1297.25, max: 1648.66
Date: 01-06 at 23:27:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 953.08(12), mean: 1098.68, max: 1205.04
Date: 01-06 at 23:28:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 941.42(11), mean: 1088.41, max: 1220.85
Date: 01-06 at 23:29:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1116.40, max: 1283.15
Date: 01-06 at 23:30:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1067.90, max: 1227.58
Date: 01-06 at 23:31:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1051.74, max: 1143.38
Date: 01-06 at 23:32:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1061.12, max: 1175.57
Date: 01-06 at 23:33:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1025.42, max: 1085.62
Date: 01-06 at 23:34:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1182.45, max: 1368.47
Date: 01-06 at 23:35:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1031.20, max: 1114.60
Date: 01-06 at 23:36:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1056.48, max: 1148.94
Date: 01-06 at 23:37:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1025.16, max: 1093.15
Date: 01-06 at 23:38:21, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1214.08, max: 1595.82
Date: 01-06 at 23:39:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.39(11), mean: 1118.56, max: 1314.17
