Date: 01-07 at 03:34:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1266.77(11), mean: 3212.36, max: 3657.09
Date: 01-07 at 03:35:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1123.03(11), mean: 2859.05, max: 3536.06
Date: 01-07 at 03:36:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1071.27(11), mean: 2768.96, max: 3387.44
Date: 01-07 at 03:37:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1030.04(11), mean: 2785.74, max: 3375.69
Date: 01-07 at 03:38:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1003.93(11), mean: 2740.39, max: 3325.77
Date: 01-07 at 03:39:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1003.93(11), mean: 1242.51, max: 1398.92
Date: 01-07 at 03:40:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1003.93(11), mean: 1244.55, max: 1415.70
Date: 01-07 at 03:41:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1003.93(11), mean: 1243.24, max: 1447.55
Date: 01-07 at 03:42:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1003.93(11), mean: 1158.63, max: 1340.76
Date: 01-07 at 03:43:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1003.93(11), mean: 1322.45, max: 1574.07
Date: 01-07 at 03:44:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1003.93(11), mean: 1256.04, max: 1615.13
Date: 01-07 at 03:45:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 975.94(12), mean: 1172.37, max: 1559.30
Date: 01-07 at 03:46:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 940.48(12), mean: 1142.77, max: 1390.71
Date: 01-07 at 03:47:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 939.37(11), mean: 1090.49, max: 1240.67
Date: 01-07 at 03:48:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 939.37(11), mean: 1065.97, max: 1248.50
Date: 01-07 at 03:49:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.73(11), mean: 1051.54, max: 1248.50
Date: 01-07 at 03:50:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.73(11), mean: 1073.35, max: 1240.08
Date: 01-07 at 03:51:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.73(11), mean: 1068.48, max: 1288.50
Date: 01-07 at 03:52:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.73(11), mean: 1012.20, max: 1104.28
Date: 01-07 at 03:53:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.73(11), mean: 1063.54, max: 1175.53
Date: 01-07 at 03:54:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.73(11), mean: 1212.33, max: 1574.66
Date: 01-07 at 03:55:27, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 931.73(11), mean: 1108.21, max: 1452.51
Date: 01-07 at 03:56:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 921.80(11), mean: 1059.33, max: 1486.95
Date: 01-07 at 03:57:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 913.80(11), mean: 992.96, max: 1081.81
