Date: 01-07 at 09:07:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1303.51(11), mean: 3190.68, max: 3631.28
Date: 01-07 at 09:08:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1129.60(11), mean: 2711.32, max: 3254.68
Date: 01-07 at 09:09:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1083.72(11), mean: 2497.08, max: 3230.99
Date: 01-07 at 09:10:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1044.32(11), mean: 2298.77, max: 3046.78
Date: 01-07 at 09:11:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.48(11), mean: 1146.21, max: 1283.73
Date: 01-07 at 09:12:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.48(11), mean: 1120.07, max: 1295.48
Date: 01-07 at 09:13:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.48(11), mean: 1187.81, max: 1372.86
Date: 01-07 at 09:14:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 994.37(12), mean: 1216.83, max: 1431.04
Date: 01-07 at 09:15:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 970.02(12), mean: 1255.27, max: 1479.38
Date: 01-07 at 09:16:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 966.89(12), mean: 1258.35, max: 1473.61
Date: 01-07 at 09:17:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 966.00(12), mean: 1121.38, max: 1421.41
Date: 01-07 at 09:18:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 951.58(12), mean: 1147.52, max: 1447.34
Date: 01-07 at 09:19:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 921.94(11), mean: 1010.15, max: 1141.20
Date: 01-07 at 09:20:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 982.01, max: 1073.23
Date: 01-07 at 09:21:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 971.78, max: 1073.23
Date: 01-07 at 09:22:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 967.97, max: 1073.23
Date: 01-07 at 09:23:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 1008.05, max: 1082.84
Date: 01-07 at 09:24:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 1034.82, max: 1075.56
Date: 01-07 at 09:25:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 1116.75, max: 1452.84
Date: 01-07 at 09:26:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 975.48, max: 1045.00
Date: 01-07 at 09:27:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 969.09, max: 1045.09
Date: 01-07 at 09:28:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 918.21(11), mean: 943.72, max: 1007.68
Date: 01-07 at 09:29:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 895.93(11), mean: 1112.37, max: 1538.76
Date: 01-07 at 09:30:14, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.32(11), mean: 1101.40, max: 1531.71
