Date: 01-07 at 12:38:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1342.78(11), mean: 3209.03, max: 3662.36
Date: 01-07 at 12:39:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1220.84(13), mean: 3048.24, max: 3617.98
Date: 01-07 at 12:40:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1073.68(12), mean: 2999.44, max: 3585.08
Date: 01-07 at 12:41:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1067.45(12), mean: 2923.25, max: 3472.60
Date: 01-07 at 12:42:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1067.45(12), mean: 1188.25, max: 1342.65
Date: 01-07 at 12:43:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1067.45(12), mean: 1218.66, max: 1411.78
Date: 01-07 at 12:44:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1067.45(12), mean: 1271.43, max: 1428.82
Date: 01-07 at 12:45:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1017.15(13), mean: 1107.05, max: 1339.61
Date: 01-07 at 12:46:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 981.52(12), mean: 1088.56, max: 1163.10
Date: 01-07 at 12:47:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 977.34(12), mean: 1108.55, max: 1200.94
Date: 01-07 at 12:48:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 976.16(12), mean: 1038.46, max: 1114.19
Date: 01-07 at 12:49:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 970.25(12), mean: 1059.02, max: 1153.30
Date: 01-07 at 12:50:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 969.58(12), mean: 1026.64, max: 1099.64
Date: 01-07 at 12:51:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 969.58(12), mean: 1032.40, max: 1095.76
