Date: 01-07 at 06:19:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1510.17(11), mean: 3187.82, max: 3669.43
Date: 01-07 at 06:20:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1331.16(11), mean: 3114.41, max: 3511.36
Date: 01-07 at 06:21:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1196.40(11), mean: 2993.56, max: 3443.34
Date: 01-07 at 06:22:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1163.56(11), mean: 2886.44, max: 3297.50
Date: 01-07 at 06:23:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1100.51(11), mean: 2843.99, max: 3252.70
Date: 01-07 at 06:24:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1079.30(11), mean: 2813.22, max: 3218.78
Date: 01-07 at 06:25:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1075.55(11), mean: 2657.35, max: 3147.74
Date: 01-07 at 06:26:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1075.55(11), mean: 2178.74, max: 2896.99
Date: 01-07 at 06:27:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 974.28(12), mean: 1901.98, max: 2635.06
Date: 01-07 at 06:28:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 957.41(12), mean: 1243.91, max: 1449.55
Date: 01-07 at 06:29:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 938.60(11), mean: 1214.91, max: 1374.37
Date: 01-07 at 06:30:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 933.72(11), mean: 1120.91, max: 1367.88
Date: 01-07 at 06:31:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 933.72(11), mean: 1163.03, max: 1443.80
Date: 01-07 at 06:32:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 933.72(11), mean: 1069.94, max: 1232.48
Date: 01-07 at 06:33:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 933.72(11), mean: 1094.02, max: 1249.61
