Date: 01-07 at 03:03:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1304.26(11), mean: 3299.40, max: 3900.94
Date: 01-07 at 03:04:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1158.19(11), mean: 3056.03, max: 3674.45
Date: 01-07 at 03:05:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1111.95(11), mean: 2903.49, max: 3410.46
Date: 01-07 at 03:06:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1060.98(11), mean: 2837.28, max: 3296.42
Date: 01-07 at 03:07:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1043.34(11), mean: 2695.71, max: 3103.54
Date: 01-07 at 03:08:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.95(11), mean: 2007.80, max: 2658.00
Date: 01-07 at 03:09:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1120.06, max: 1222.37
Date: 01-07 at 03:10:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1205.03, max: 1319.21
Date: 01-07 at 03:11:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1149.47, max: 1310.15
Date: 01-07 at 03:12:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1155.25, max: 1290.72
Date: 01-07 at 03:13:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1156.86, max: 1332.64
Date: 01-07 at 03:14:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1205.63, max: 1474.17
Date: 01-07 at 03:15:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1176.30, max: 1530.23
Date: 01-07 at 03:16:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1009.75(11), mean: 1232.06, max: 1573.26
Date: 01-07 at 03:17:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 994.82(12), mean: 1154.54, max: 1579.29
Date: 01-07 at 03:18:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 989.93(12), mean: 1128.72, max: 1472.51
Date: 01-07 at 03:19:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 988.41(12), mean: 1185.98, max: 1510.77
Date: 01-07 at 03:20:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 988.41(12), mean: 1063.53, max: 1334.53
Date: 01-07 at 03:21:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 951.30(11), mean: 1066.03, max: 1143.94
Date: 01-07 at 03:22:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 943.60(11), mean: 1040.65, max: 1176.77
Date: 01-07 at 03:23:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 897.76(11), mean: 1001.25, max: 1229.54
Date: 01-07 at 03:24:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 983.66, max: 1228.89
Date: 01-07 at 03:25:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 988.92, max: 1256.22
Date: 01-07 at 03:26:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 948.29, max: 1040.78
Date: 01-07 at 03:27:04, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 969.66, max: 1055.77
Date: 01-07 at 03:28:01, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 942.93, max: 1041.78
Date: 01-07 at 03:28:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 1125.68, max: 1438.98
Date: 01-07 at 03:29:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 967.95, max: 1081.43
Date: 01-07 at 03:30:54, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 977.91, max: 1121.62
Date: 01-07 at 03:31:50, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 958.14, max: 1103.66
Date: 01-07 at 03:32:48, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 1186.34, max: 1404.07
Date: 01-07 at 03:33:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 893.45(11), mean: 1123.81, max: 1379.51
