Date: 01-07 at 11:16:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1278.59(11), mean: 2871.37, max: 3713.23
Date: 01-07 at 11:17:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1160.67(11), mean: 2765.96, max: 3498.15
Date: 01-07 at 11:18:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1103.01(11), mean: 2620.99, max: 3236.81
Date: 01-07 at 11:19:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1089.28(11), mean: 2581.83, max: 3078.97
Date: 01-07 at 11:20:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1077.40(14), mean: 1154.34, max: 1255.06
Date: 01-07 at 11:21:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1016.81(13), mean: 1192.95, max: 1276.32
Date: 01-07 at 11:22:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 985.42(12), mean: 1145.90, max: 1240.70
Date: 01-07 at 11:23:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 956.13(12), mean: 1135.16, max: 1266.34
Date: 01-07 at 11:24:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 926.56(12), mean: 1149.36, max: 1308.31
Date: 01-07 at 11:25:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 926.56(12), mean: 1185.34, max: 1348.32
Date: 01-07 at 11:26:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 925.65(11), mean: 1160.98, max: 1375.71
Date: 01-07 at 11:27:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.70(11), mean: 1157.11, max: 1373.72
Date: 01-07 at 11:28:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 924.56(11), mean: 1026.76, max: 1182.52
Date: 01-07 at 11:29:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 908.20(11), mean: 990.03, max: 1127.34
