Date: 01-06 at 22:24:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1226.70(11), mean: 3294.23, max: 3900.94
Date: 01-06 at 22:25:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1094.46(11), mean: 3024.22, max: 3613.21
Date: 01-06 at 22:26:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1078.86(11), mean: 2910.75, max: 3472.24
Date: 01-06 at 22:27:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 2962.43, max: 3501.01
Date: 01-06 at 22:28:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 2822.94, max: 3346.02
Date: 01-06 at 22:29:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 1222.25, max: 1303.67
Date: 01-06 at 22:30:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 1280.48, max: 1382.92
Date: 01-06 at 22:31:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 1335.26, max: 1453.30
Date: 01-06 at 22:32:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 1286.54, max: 1751.72
Date: 01-06 at 22:33:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 1201.96, max: 1383.14
Date: 01-06 at 22:34:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 1178.82, max: 1322.85
Date: 01-06 at 22:35:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 1053.91(10), mean: 1214.39, max: 1325.44
Date: 01-06 at 22:36:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 953.81(11), mean: 1323.35, max: 1715.63
Date: 01-06 at 22:37:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 824.78, best obj: 950.06(11), mean: 1231.81, max: 1389.67
