Date: 11-27 at 09:16:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1181.80(4), mean: 3017.94, max: 3644.34
Date: 11-27 at 09:17:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1101.09(4), mean: 2312.77, max: 2868.67
Date: 11-27 at 09:18:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1047.88(5), mean: 1137.33, max: 1358.79
Date: 11-27 at 09:19:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 978.28(5), mean: 1153.75, max: 1257.60
Date: 11-27 at 09:19:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 978.28(5), mean: 1039.99, max: 1097.41
Date: 11-27 at 09:20:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 978.28(5), mean: 1084.82, max: 1160.97
Date: 11-27 at 09:21:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 978.26(6), mean: 1087.25, max: 1188.49
Date: 11-27 at 09:21:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.58(6), mean: 1085.47, max: 1204.49
Date: 11-27 at 09:22:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 1059.64, max: 1196.51
Date: 11-27 at 09:23:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 1086.22, max: 1221.99
Date: 11-27 at 09:24:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 1019.50, max: 1188.09
Date: 11-27 at 09:24:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 983.04, max: 1023.26
Date: 11-27 at 09:25:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 979.44, max: 1000.32
Date: 11-27 at 09:26:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 2482.75, max: 2957.75
Date: 11-27 at 09:27:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 1770.25, max: 2852.35
Date: 11-27 at 09:27:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 1746.52, max: 2741.25
Date: 11-27 at 09:28:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 1547.07, max: 2144.06
Date: 11-27 at 09:29:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 2633.30, max: 3082.85
Date: 11-27 at 09:30:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 969.35(6), mean: 1751.24, max: 2513.39
