Date: 11-27 at 05:29:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1117.85(8), mean: 2408.71, max: 3327.73
Date: 11-27 at 05:29:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 992.08(7), mean: 2373.01, max: 3244.39
Date: 11-27 at 05:30:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 2173.67, max: 2929.34
Date: 11-27 at 05:31:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 2182.05, max: 2932.55
Date: 11-27 at 05:32:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 1119.48, max: 1201.85
Date: 11-27 at 05:32:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 1187.96, max: 1300.85
Date: 11-27 at 05:33:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 1049.29, max: 1115.48
Date: 11-27 at 05:34:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 2633.95, max: 3229.53
Date: 11-27 at 05:35:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 1192.03, max: 1267.45
Date: 11-27 at 05:35:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 1238.13, max: 1325.84
Date: 11-27 at 05:36:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 1104.32, max: 1188.25
Date: 11-27 at 05:37:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 2480.71, max: 3227.40
Date: 11-27 at 05:37:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 974.16(7), mean: 1206.24, max: 1335.01
