Date: 11-27 at 08:14:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1241.96(7), mean: 2591.03, max: 3233.08
Date: 11-27 at 08:15:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1139.57(7), mean: 2238.38, max: 2804.48
Date: 11-27 at 08:15:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1104.69(7), mean: 1742.83, max: 2414.05
Date: 11-27 at 08:16:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1032.53(7), mean: 1487.88, max: 2225.93
Date: 11-27 at 08:17:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1011.08(7), mean: 1383.48, max: 2158.11
Date: 11-27 at 08:18:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 986.82(7), mean: 1396.24, max: 2174.24
Date: 11-27 at 08:18:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 977.70(7), mean: 1416.64, max: 2196.51
Date: 11-27 at 08:19:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1468.24, max: 2249.44
Date: 11-27 at 08:20:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1275.00, max: 1853.27
Date: 11-27 at 08:21:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1216.20, max: 1746.35
Date: 11-27 at 08:21:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1127.79, max: 1686.27
Date: 11-27 at 08:22:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1062.17, max: 1137.03
Date: 11-27 at 08:23:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 2361.73, max: 2725.39
Date: 11-27 at 08:24:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1525.56, max: 2712.07
Date: 11-27 at 08:24:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1418.23, max: 2435.13
Date: 11-27 at 08:25:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1277.73, max: 1805.32
Date: 11-27 at 08:26:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 2413.13, max: 2762.19
Date: 11-27 at 08:26:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 975.58(7), mean: 1259.37, max: 1888.70
