Date: 11-27 at 10:42:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1157.50(8), mean: 2575.92, max: 3233.08
Date: 11-27 at 10:42:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1107.44(8), mean: 2538.85, max: 3143.70
Date: 11-27 at 10:43:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.21(8), mean: 2527.86, max: 3142.31
Date: 11-27 at 10:44:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1057.37(8), mean: 2396.83, max: 2912.63
Date: 11-27 at 10:45:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1055.43(8), mean: 2044.56, max: 2621.12
Date: 11-27 at 10:45:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1055.15(8), mean: 1447.84, max: 2117.39
Date: 11-27 at 10:46:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1021.17(8), mean: 1106.23, max: 1230.44
Date: 11-27 at 10:47:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.55(8), mean: 1178.71, max: 1322.67
Date: 11-27 at 10:48:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1001.42(8), mean: 1223.38, max: 1367.73
Date: 11-27 at 10:48:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1000.23(8), mean: 1128.68, max: 1392.27
Date: 11-27 at 10:49:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1000.23(8), mean: 1130.02, max: 1437.04
Date: 11-27 at 10:50:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1000.23(8), mean: 1087.94, max: 1373.41
Date: 11-27 at 10:51:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 999.61(9), mean: 1048.96, max: 1144.74
Date: 11-27 at 10:51:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 998.58(9), mean: 1098.70, max: 1213.47
Date: 11-27 at 10:52:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 995.85(10), mean: 1125.06, max: 1252.03
Date: 11-27 at 10:53:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.21(10), mean: 1019.11, max: 1064.08
Date: 11-27 at 10:54:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 992.23(10), mean: 1034.75, max: 1097.50
Date: 11-27 at 10:54:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 992.19(10), mean: 1005.27, max: 1044.07
Date: 11-27 at 10:55:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1024.37, max: 1043.54
Date: 11-27 at 10:56:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1015.03, max: 1128.79
Date: 11-27 at 10:57:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1034.59, max: 1105.20
Date: 11-27 at 10:58:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1001.60, max: 1034.08
Date: 11-27 at 10:58:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1000.01, max: 1034.08
Date: 11-27 at 10:59:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 2595.06, max: 3181.63
Date: 11-27 at 11:00:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1413.42, max: 3022.12
Date: 11-27 at 11:01:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1420.68, max: 2916.97
Date: 11-27 at 11:01:53, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1290.10, max: 2220.81
Date: 11-27 at 11:02:39, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 2791.06, max: 3404.79
Date: 11-27 at 11:03:26, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 991.97(10), mean: 1772.99, max: 3168.28
