Date: 11-27 at 06:54:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1140.08(9), mean: 2413.20, max: 3327.73
Date: 11-27 at 06:55:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.47(8), mean: 2409.83, max: 3303.00
Date: 11-27 at 06:56:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1046.33(8), mean: 1132.77, max: 1203.26
Date: 11-27 at 06:57:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1016.41(8), mean: 1176.50, max: 1261.79
Date: 11-27 at 06:57:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1016.41(8), mean: 1232.38, max: 1335.90
Date: 11-27 at 06:58:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1016.41(8), mean: 1087.70, max: 1142.61
Date: 11-27 at 06:59:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 992.60(8), mean: 1112.65, max: 1192.86
Date: 11-27 at 07:00:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 989.64(8), mean: 1053.24, max: 1114.20
Date: 11-27 at 07:00:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 989.64(8), mean: 1119.04, max: 1193.60
Date: 11-27 at 07:01:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 989.64(8), mean: 1069.78, max: 1157.12
Date: 11-27 at 07:02:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 989.64(8), mean: 1096.03, max: 1225.84
Date: 11-27 at 07:03:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 989.64(8), mean: 1127.32, max: 1276.70
Date: 11-27 at 07:03:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.94(9), mean: 2619.72, max: 3204.72
Date: 11-27 at 07:04:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1268.20, max: 2651.61
Date: 11-27 at 07:05:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1247.53, max: 2221.94
Date: 11-27 at 07:06:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1255.14, max: 2126.24
Date: 11-27 at 07:06:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1283.35, max: 1909.36
Date: 11-27 at 07:07:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1301.30, max: 1673.64
Date: 11-27 at 07:08:15, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 2642.84, max: 3169.42
Date: 11-27 at 07:09:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1701.97, max: 2879.43
Date: 11-27 at 07:09:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1153.38, max: 1335.40
Date: 11-27 at 07:10:28, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1189.95, max: 1388.73
Date: 11-27 at 07:11:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 2764.15, max: 3395.16
Date: 11-27 at 07:11:59, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 982.23(9), mean: 1550.73, max: 3208.01
