Date: 11-27 at 07:56:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1197.58(4), mean: 3018.99, max: 3644.34
Date: 11-27 at 07:57:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1096.01(6), mean: 2386.05, max: 2987.74
Date: 11-27 at 07:57:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1066.14(6), mean: 2306.65, max: 2793.04
Date: 11-27 at 07:58:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.81(6), mean: 1149.08, max: 1287.31
Date: 11-27 at 07:59:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.72(6), mean: 1220.55, max: 1326.64
Date: 11-27 at 07:59:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.72(6), mean: 1239.84, max: 1352.45
Date: 11-27 at 08:00:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.72(6), mean: 1133.73, max: 1185.64
Date: 11-27 at 08:01:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.72(6), mean: 1143.92, max: 1233.87
Date: 11-27 at 08:02:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.72(6), mean: 1169.92, max: 1305.27
Date: 11-27 at 08:02:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.72(6), mean: 2593.82, max: 3145.09
Date: 11-27 at 08:03:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.72(6), mean: 1418.07, max: 2484.26
Date: 11-27 at 08:04:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1028.92(7), mean: 1179.15, max: 1291.17
Date: 11-27 at 08:04:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 999.32(7), mean: 1207.40, max: 1356.28
Date: 11-27 at 08:05:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 951.73(7), mean: 1261.49, max: 1402.81
Date: 11-27 at 08:06:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1107.70, max: 1324.76
Date: 11-27 at 08:07:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1112.40, max: 1283.40
Date: 11-27 at 08:07:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1057.68, max: 1260.91
Date: 11-27 at 08:08:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1005.08, max: 1073.51
Date: 11-27 at 08:09:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1029.13, max: 1108.50
Date: 11-27 at 08:10:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 2714.35, max: 3352.30
Date: 11-27 at 08:10:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1471.73, max: 2635.46
Date: 11-27 at 08:11:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1399.41, max: 2115.38
Date: 11-27 at 08:12:14, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1283.86, max: 1700.13
Date: 11-27 at 08:12:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 2551.21, max: 3140.65
Date: 11-27 at 08:13:46, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 943.76(7), mean: 1408.49, max: 2698.83
