Date: 11-27 at 05:38:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1102.36(8), mean: 2403.16, max: 3327.73
Date: 11-27 at 05:39:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.67(8), mean: 1833.60, max: 2652.68
Date: 11-27 at 05:40:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.63(8), mean: 1541.49, max: 2321.08
Date: 11-27 at 05:40:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 987.61(8), mean: 1359.48, max: 2018.73
Date: 11-27 at 05:41:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.94(8), mean: 1293.26, max: 1830.09
Date: 11-27 at 05:42:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.92(8), mean: 1236.18, max: 1702.92
Date: 11-27 at 05:43:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.92(8), mean: 1033.72, max: 1092.83
Date: 11-27 at 05:43:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.92(8), mean: 1061.48, max: 1106.76
Date: 11-27 at 05:44:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.92(8), mean: 1018.28, max: 1068.87
Date: 11-27 at 05:45:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 984.92(8), mean: 1025.89, max: 1103.37
Date: 11-27 at 05:46:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 973.14(9), mean: 2758.18, max: 3479.40
Date: 11-27 at 05:46:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1397.94, max: 2960.24
Date: 11-27 at 05:47:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1422.21, max: 2956.70
Date: 11-27 at 05:48:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1188.05, max: 1333.48
Date: 11-27 at 05:48:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1168.49, max: 1367.30
Date: 11-27 at 05:49:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1187.21, max: 1362.82
Date: 11-27 at 05:50:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 2767.86, max: 3232.54
Date: 11-27 at 05:51:12, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1889.44, max: 3190.41
Date: 11-27 at 05:51:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1881.64, max: 3123.33
Date: 11-27 at 05:52:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1668.36, max: 2684.26
Date: 11-27 at 05:53:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 2502.18, max: 3088.34
Date: 11-27 at 05:54:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 971.97(9), mean: 1496.12, max: 2939.53
