Date: 11-27 at 05:54:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1157.58(5), mean: 3016.32, max: 3644.34
Date: 11-27 at 05:55:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1097.50(5), mean: 2715.97, max: 3276.26
Date: 11-27 at 05:56:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1058.71(4), mean: 2074.99, max: 2747.36
Date: 11-27 at 05:57:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1050.37(7), mean: 1162.15, max: 1285.98
Date: 11-27 at 05:57:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1025.00(7), mean: 1210.13, max: 1338.34
Date: 11-27 at 05:58:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1210.12, max: 1330.30
Date: 11-27 at 05:59:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1236.58, max: 1351.45
Date: 11-27 at 05:59:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1130.92, max: 1259.12
Date: 11-27 at 06:00:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1121.29, max: 1298.56
Date: 11-27 at 06:01:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1104.09, max: 1213.79
Date: 11-27 at 06:02:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 2784.36, max: 3347.83
Date: 11-27 at 06:02:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1795.34, max: 3260.78
Date: 11-27 at 06:03:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1300.77, max: 2132.10
Date: 11-27 at 06:04:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1257.93, max: 1998.85
Date: 11-27 at 06:05:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 2505.74, max: 2928.84
Date: 11-27 at 06:05:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1014.80(7), mean: 1740.61, max: 2913.26
