Date: 11-27 at 06:40:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1179.72(4), mean: 3017.80, max: 3644.34
Date: 11-27 at 06:41:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1125.19(4), mean: 2323.45, max: 2976.11
Date: 11-27 at 06:41:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1063.16(8), mean: 1162.92, max: 1355.32
Date: 11-27 at 06:42:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1054.19(8), mean: 1230.37, max: 1396.06
Date: 11-27 at 06:43:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1054.19(8), mean: 1233.72, max: 1422.72
Date: 11-27 at 06:43:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1054.19(8), mean: 1233.99, max: 1452.40
Date: 11-27 at 06:44:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1054.19(8), mean: 1241.45, max: 1492.00
Date: 11-27 at 06:45:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1054.19(8), mean: 1121.47, max: 1230.47
Date: 11-27 at 06:46:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1035.84(7), mean: 2687.69, max: 3346.57
Date: 11-27 at 06:46:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.45(7), mean: 1223.51, max: 2374.14
Date: 11-27 at 06:47:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.45(7), mean: 1272.13, max: 2113.08
Date: 11-27 at 06:48:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.45(7), mean: 1116.15, max: 1230.19
Date: 11-27 at 06:49:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.45(7), mean: 1119.70, max: 1250.44
Date: 11-27 at 06:49:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.45(7), mean: 1187.86, max: 1304.78
Date: 11-27 at 06:50:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.51(7), mean: 2775.45, max: 3540.74
Date: 11-27 at 06:51:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.51(7), mean: 1387.61, max: 2916.79
Date: 11-27 at 06:52:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.51(7), mean: 1263.66, max: 2261.90
Date: 11-27 at 06:52:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.51(7), mean: 1263.61, max: 2088.40
Date: 11-27 at 06:53:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.51(7), mean: 2298.88, max: 2688.92
Date: 11-27 at 06:54:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1026.51(7), mean: 1731.07, max: 2682.29
