Date: 11-27 at 04:51:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1110.95(8), mean: 2407.55, max: 3327.73
Date: 11-27 at 04:52:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1037.45(8), mean: 2291.92, max: 3057.75
Date: 11-27 at 04:53:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1035.38(8), mean: 2006.47, max: 2789.44
Date: 11-27 at 04:53:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1035.38(8), mean: 1612.68, max: 2522.93
Date: 11-27 at 04:54:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1035.38(8), mean: 1497.28, max: 2265.16
Date: 11-27 at 04:55:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1031.54(10), mean: 1168.03, max: 1380.36
Date: 11-27 at 04:56:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 998.91(9), mean: 1172.70, max: 1409.03
Date: 11-27 at 04:56:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 981.50(9), mean: 1198.14, max: 1369.49
Date: 11-27 at 04:57:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.62(9), mean: 1083.62, max: 1154.06
Date: 11-27 at 04:58:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.84(9), mean: 1149.68, max: 1242.99
Date: 11-27 at 04:59:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 979.84(9), mean: 1128.68, max: 1278.24
Date: 11-27 at 04:59:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 970.84(9), mean: 1103.58, max: 1255.41
Date: 11-27 at 05:00:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 966.33(9), mean: 1029.37, max: 1145.89
Date: 11-27 at 05:01:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1061.92, max: 1150.88
Date: 11-27 at 05:02:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1079.80, max: 1203.61
Date: 11-27 at 05:03:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1034.38, max: 1142.02
Date: 11-27 at 05:03:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1033.99, max: 1118.59
Date: 11-27 at 05:04:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1042.33, max: 1127.54
Date: 11-27 at 05:05:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 2597.51, max: 3481.99
Date: 11-27 at 05:06:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1543.46, max: 3138.78
Date: 11-27 at 05:06:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1223.79, max: 1377.93
Date: 11-27 at 05:07:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1223.54, max: 1386.85
Date: 11-27 at 05:08:16, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 2765.28, max: 3279.71
Date: 11-27 at 05:09:07, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 965.98(9), mean: 1262.10, max: 2879.66
