Date: 11-27 at 09:46:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1108.02(6), mean: 2516.92, max: 3403.06
Date: 11-27 at 09:46:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1035.82(6), mean: 2334.42, max: 3156.32
Date: 11-27 at 09:47:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.98(6), mean: 2251.87, max: 2968.98
Date: 11-27 at 09:48:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.41(6), mean: 2000.28, max: 2826.61
Date: 11-27 at 09:49:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.39(6), mean: 1785.46, max: 2537.16
Date: 11-27 at 09:49:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.39(6), mean: 1816.21, max: 2566.53
Date: 11-27 at 09:50:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.39(6), mean: 1125.93, max: 1265.79
Date: 11-27 at 09:51:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.39(6), mean: 1197.18, max: 1357.23
Date: 11-27 at 09:52:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1030.39(6), mean: 1228.30, max: 1408.66
Date: 11-27 at 09:52:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1021.23(10), mean: 2615.87, max: 3242.54
Date: 11-27 at 09:53:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1005.29(10), mean: 1252.95, max: 2645.82
Date: 11-27 at 09:54:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1193.62, max: 1327.37
Date: 11-27 at 09:55:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1221.38, max: 1354.00
Date: 11-27 at 09:55:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1104.10, max: 1165.21
Date: 11-27 at 09:56:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1156.89, max: 1207.96
Date: 11-27 at 09:57:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1146.41, max: 1232.60
Date: 11-27 at 09:58:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 2566.95, max: 2973.88
Date: 11-27 at 09:58:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1655.77, max: 2747.08
Date: 11-27 at 09:59:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1614.22, max: 2544.26
Date: 11-27 at 10:00:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1533.25, max: 2516.05
Date: 11-27 at 10:00:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 2624.11, max: 3131.78
Date: 11-27 at 10:01:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1003.08(10), mean: 1769.90, max: 3097.99
