Date: 07-24 at 07:20:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1174.06(8), mean: 2154.87, max: 3314.64
Date: 07-24 at 07:20:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1099.76(8), mean: 2176.45, max: 3353.31
Date: 07-24 at 07:21:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1050.43(8), mean: 1886.17, max: 3249.92
Date: 07-24 at 07:22:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1013.20(8), mean: 1862.68, max: 3197.64
Date: 07-24 at 07:23:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1010.60(8), mean: 1522.78, max: 2498.76
Date: 07-24 at 07:24:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1010.60(8), mean: 1110.98, max: 1227.30
Date: 07-24 at 07:25:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1010.60(8), mean: 1136.15, max: 1302.96
Date: 07-24 at 07:26:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1010.60(8), mean: 1132.63, max: 1250.96
Date: 07-24 at 07:27:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1001.11(8), mean: 1052.53, max: 1119.72
Date: 07-24 at 07:28:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.22(8), mean: 1112.27, max: 1190.88
Date: 07-24 at 07:29:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.22(8), mean: 1121.36, max: 1201.50
Date: 07-24 at 07:30:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.22(8), mean: 1057.26, max: 1093.19
Date: 07-24 at 07:31:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.22(8), mean: 1096.07, max: 1138.84
Date: 07-24 at 07:31:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.22(8), mean: 1091.49, max: 1159.76
Date: 07-24 at 07:32:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 993.22(8), mean: 1098.75, max: 1196.95
Date: 07-24 at 07:33:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 992.76(8), mean: 1041.07, max: 1119.88
Date: 07-24 at 07:34:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.76(8), mean: 1059.43, max: 1164.59
Date: 07-24 at 07:35:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.76(8), mean: 1073.85, max: 1223.58
Date: 07-24 at 07:36:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.76(8), mean: 1050.32, max: 1115.38
Date: 07-24 at 07:37:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.76(8), mean: 1023.62, max: 1059.39
Date: 07-24 at 07:38:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.76(8), mean: 1042.55, max: 1076.55
Date: 07-24 at 07:39:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 990.76(8), mean: 1016.94, max: 1097.43
Date: 07-24 at 07:40:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 988.08(8), mean: 1029.51, max: 1076.19
Date: 07-24 at 07:41:10, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.20(7), mean: 1049.77, max: 1098.33
Date: 07-24 at 07:42:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.20(7), mean: 1012.63, max: 1045.89
Date: 07-24 at 07:42:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 980.20(7), mean: 1049.29, max: 1092.06
