Date: 11-27 at 09:30:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1134.88(9), mean: 2417.45, max: 3327.73
Date: 11-27 at 09:31:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1062.73(8), mean: 2413.47, max: 3292.31
Date: 11-27 at 09:32:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1032.35(8), mean: 2407.91, max: 3265.35
Date: 11-27 at 09:32:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1032.35(8), mean: 1146.34, max: 1237.96
Date: 11-27 at 09:33:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1032.35(8), mean: 1192.48, max: 1288.04
Date: 11-27 at 09:34:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1032.35(8), mean: 1212.06, max: 1322.12
Date: 11-27 at 09:35:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1032.35(8), mean: 1220.00, max: 1340.84
Date: 11-27 at 09:35:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1022.45(8), mean: 2978.24, max: 3420.79
Date: 11-27 at 09:36:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 1000.67(8), mean: 1815.14, max: 3151.45
Date: 11-27 at 09:37:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 986.36(8), mean: 1757.67, max: 2954.33
Date: 11-27 at 09:38:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1723.90, max: 2856.59
Date: 11-27 at 09:38:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1208.49, max: 1358.08
Date: 11-27 at 09:39:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1187.54, max: 1386.68
Date: 11-27 at 09:40:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1185.63, max: 1385.64
Date: 11-27 at 09:41:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1153.20, max: 1242.26
Date: 11-27 at 09:41:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 2690.94, max: 3293.61
Date: 11-27 at 09:42:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1617.32, max: 2995.06
Date: 11-27 at 09:43:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1512.96, max: 2427.79
Date: 11-27 at 09:43:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1219.56, max: 1383.99
Date: 11-27 at 09:44:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 2371.97, max: 2894.00
Date: 11-27 at 09:45:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 874.87, best obj: 983.76(8), mean: 1341.67, max: 2556.18
