Date: 12-26 at 10:54:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1175.80(4), mean: 2526.55, max: 3327.73
Date: 12-26 at 10:55:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1110.73(8), mean: 2427.64, max: 3119.36
Date: 12-26 at 10:55:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1017.40(8), mean: 2227.89, max: 2759.58
Date: 12-26 at 10:56:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 996.83(8), mean: 1998.24, max: 2700.92
Date: 12-26 at 10:57:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 986.61(8), mean: 1546.75, max: 2133.24
Date: 12-26 at 10:57:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 986.61(8), mean: 1299.94, max: 1766.55
Date: 12-26 at 10:58:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 976.41(8), mean: 1032.25, max: 1089.52
Date: 12-26 at 10:59:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 962.94(8), mean: 1007.37, max: 1068.31
Date: 12-26 at 10:59:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.27(8), mean: 1012.44, max: 1106.83
Date: 12-26 at 11:00:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.27(8), mean: 1015.20, max: 1102.39
Date: 12-26 at 11:01:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 959.27(8), mean: 1028.47, max: 1119.40
Date: 12-26 at 11:01:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.83(8), mean: 1062.53, max: 1173.74
Date: 12-26 at 11:02:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.83(8), mean: 994.52, max: 1070.48
Date: 12-26 at 11:03:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.83(8), mean: 1029.50, max: 1130.12
Date: 12-26 at 11:03:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 958.83(8), mean: 994.72, max: 1031.09
Date: 12-26 at 11:04:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 945.83(7), mean: 989.41, max: 1048.11
Date: 12-26 at 11:05:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 992.30, max: 1027.07
Date: 12-26 at 11:05:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 1013.32, max: 1065.04
Date: 12-26 at 11:06:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 987.04, max: 1052.18
Date: 12-26 at 11:07:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 979.51, max: 1003.86
Date: 12-26 at 11:08:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 1001.43, max: 1038.19
Date: 12-26 at 11:08:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 1200.26, max: 1418.84
Date: 12-26 at 11:09:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 1135.74, max: 1428.24
Date: 12-26 at 11:10:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 1001.51, max: 1122.15
Date: 12-26 at 11:10:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.71(7), mean: 1018.07, max: 1141.73
Date: 12-26 at 11:11:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.54(7), mean: 1224.81, max: 1538.10
Date: 12-26 at 11:12:11, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 943.54(7), mean: 1114.33, max: 1454.45
