Date: 12-26 at 08:02:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1277.27(4), mean: 2655.03, max: 3403.06
Date: 12-26 at 08:02:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1133.32(4), mean: 2434.50, max: 3348.97
Date: 12-26 at 08:03:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1118.95(4), mean: 1631.96, max: 2544.71
Date: 12-26 at 08:03:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1113.27(4), mean: 1653.89, max: 2561.02
Date: 12-26 at 08:04:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1086.59(7), mean: 1240.75, max: 1723.06
Date: 12-26 at 08:05:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1077.48(7), mean: 1268.21, max: 1738.33
Date: 12-26 at 08:05:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1077.47(7), mean: 1250.89, max: 1584.99
Date: 12-26 at 08:06:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1067.04(7), mean: 1137.36, max: 1291.59
Date: 12-26 at 08:07:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.03(7), mean: 1096.82, max: 1138.02
Date: 12-26 at 08:07:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.03(7), mean: 1088.91, max: 1132.53
Date: 12-26 at 08:08:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.03(7), mean: 1082.63, max: 1104.57
Date: 12-26 at 08:09:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.03(7), mean: 1103.88, max: 1124.62
Date: 12-26 at 08:10:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.03(7), mean: 1094.78, max: 1153.99
Date: 12-26 at 08:11:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.03(7), mean: 1240.26, max: 1491.69
Date: 12-26 at 08:11:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1063.03(7), mean: 1244.12, max: 1522.16
Date: 12-26 at 08:12:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1032.98(6), mean: 1087.71, max: 1136.72
Date: 12-26 at 08:13:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.02(6), mean: 1137.48, max: 1198.38
Date: 12-26 at 08:13:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.52(6), mean: 1148.42, max: 1211.51
Date: 12-26 at 08:14:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.52(6), mean: 1112.62, max: 1229.15
Date: 12-26 at 08:15:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.52(6), mean: 1026.52, max: 1067.00
Date: 12-26 at 08:15:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.52(6), mean: 1012.06, max: 1044.07
Date: 12-26 at 08:16:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.52(6), mean: 1021.25, max: 1080.64
Date: 12-26 at 08:17:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.14(6), mean: 1189.40, max: 1524.09
Date: 12-26 at 08:17:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.14(6), mean: 1080.49, max: 1380.78
Date: 12-26 at 08:18:20, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.14(6), mean: 1052.25, max: 1383.59
Date: 12-26 at 08:19:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.14(6), mean: 1008.05, max: 1092.45
Date: 12-26 at 08:19:57, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 975.14(6), mean: 1198.50, max: 1508.83
Date: 12-26 at 08:20:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 973.51(5), mean: 1090.63, max: 1348.30
