Date: 12-26 at 06:40:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1236.51(4), mean: 2876.73, max: 3500.84
Date: 12-26 at 06:41:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1107.42(4), mean: 2088.12, max: 2959.83
Date: 12-26 at 06:41:57, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1059.37(4), mean: 2123.80, max: 3002.67
Date: 12-26 at 06:42:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1047.04(4), mean: 1353.18, max: 2111.48
Date: 12-26 at 06:43:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1042.73(4), mean: 1455.72, max: 2132.14
Date: 12-26 at 06:43:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1034.52(4), mean: 1159.14, max: 1622.79
Date: 12-26 at 06:44:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1028.73(4), mean: 1059.68, max: 1168.02
Date: 12-26 at 06:44:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1018.91(4), mean: 1042.71, max: 1069.17
Date: 12-26 at 06:45:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1013.94(5), mean: 1068.41, max: 1115.00
Date: 12-26 at 06:45:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 995.33(4), mean: 1084.24, max: 1137.38
Date: 12-26 at 06:46:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 994.71(4), mean: 1031.64, max: 1092.85
Date: 12-26 at 06:46:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 982.77(5), mean: 1010.49, max: 1050.32
Date: 12-26 at 06:47:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 961.02(5), mean: 1008.38, max: 1059.22
Date: 12-26 at 06:48:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 950.85(5), mean: 991.22, max: 1062.29
Date: 12-26 at 06:48:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 1007.68, max: 1085.19
Date: 12-26 at 06:49:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 971.56, max: 990.74
Date: 12-26 at 06:49:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 967.09, max: 987.57
Date: 12-26 at 06:50:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 973.61, max: 1036.00
Date: 12-26 at 06:50:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 961.19, max: 987.80
Date: 12-26 at 06:51:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 1203.01, max: 1547.23
Date: 12-26 at 06:52:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 1117.06, max: 1551.34
Date: 12-26 at 06:52:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.56(5), mean: 1032.50, max: 1281.13
Date: 12-26 at 06:53:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 947.55(5), mean: 969.28, max: 1047.25
Date: 12-26 at 06:53:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 936.35(5), mean: 957.97, max: 996.95
Date: 12-26 at 06:54:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 936.35(5), mean: 945.82, max: 965.38
