Date: 12-26 at 06:12:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1206.46(5), mean: 2642.91, max: 3403.06
Date: 12-26 at 06:13:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1133.70(5), mean: 1742.53, max: 2577.89
Date: 12-26 at 06:13:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1110.86(5), mean: 1584.23, max: 2321.46
Date: 12-26 at 06:14:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1108.65(5), mean: 1612.33, max: 2359.91
Date: 12-26 at 06:14:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1108.17(5), mean: 1295.95, max: 1625.15
Date: 12-26 at 06:15:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1106.89(5), mean: 1199.49, max: 1286.52
Date: 12-26 at 06:16:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1083.94(8), mean: 1185.85, max: 1367.18
Date: 12-26 at 06:16:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1038.54(7), mean: 1150.56, max: 1324.03
Date: 12-26 at 06:17:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1023.61(7), mean: 1138.91, max: 1250.99
Date: 12-26 at 06:18:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1023.48(7), mean: 1139.92, max: 1268.54
Date: 12-26 at 06:18:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1017.91(7), mean: 1125.11, max: 1265.01
Date: 12-26 at 06:19:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1001.89(7), mean: 1055.47, max: 1098.40
Date: 12-26 at 06:20:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.74(7), mean: 1049.89, max: 1143.85
Date: 12-26 at 06:20:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.74(7), mean: 998.64, max: 1065.09
Date: 12-26 at 06:21:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.74(7), mean: 994.21, max: 1074.35
Date: 12-26 at 06:22:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 966.74(7), mean: 1007.36, max: 1055.56
Date: 12-26 at 06:22:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 949.91(7), mean: 976.08, max: 1055.32
Date: 12-26 at 06:23:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 946.07(7), mean: 979.01, max: 1044.57
Date: 12-26 at 06:24:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 946.07(7), mean: 966.65, max: 1007.98
