Date: 12-26 at 04:18:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1297.86(4), mean: 2634.81, max: 3233.08
Date: 12-26 at 04:18:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1084.92(6), mean: 1886.12, max: 2508.89
Date: 12-26 at 04:19:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1016.00(6), mean: 1612.37, max: 2349.53
Date: 12-26 at 04:20:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1284.41, max: 1894.85
Date: 12-26 at 04:20:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1240.13, max: 1784.66
Date: 12-26 at 04:21:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1200.00, max: 1695.40
Date: 12-26 at 04:22:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1116.27, max: 1262.13
Date: 12-26 at 04:22:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1123.67, max: 1191.60
Date: 12-26 at 04:23:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1233.06, max: 1401.89
Date: 12-26 at 04:24:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1093.39, max: 1233.48
Date: 12-26 at 04:24:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 874.87, best obj: 1005.27(6), mean: 1112.96, max: 1267.90
