Date: 11-14 at 11:55:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1280.31(4), mean: 2965.00, max: 3732.06
Date: 11-14 at 11:56:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1204.66(12), mean: 2534.10, max: 3504.04
Date: 11-14 at 11:57:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1167.08(11), mean: 2515.38, max: 3382.03
Date: 11-14 at 11:59:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1137.39(11), mean: 2490.10, max: 3320.43
Date: 11-14 at 12:00:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1137.32(11), mean: 2511.60, max: 3343.47
Date: 11-14 at 12:02:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1137.32(11), mean: 2295.06, max: 3180.91
Date: 11-14 at 12:03:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1137.32(11), mean: 2212.16, max: 3032.92
Date: 11-14 at 12:05:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1137.32(11), mean: 1777.77, max: 2622.17
Date: 11-14 at 12:06:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1137.32(11), mean: 1598.65, max: 2530.65
Date: 11-14 at 12:08:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1109.94(11), mean: 1237.09, max: 1425.52
Date: 11-14 at 12:09:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.88(10), mean: 1200.98, max: 1288.01
Date: 11-14 at 12:10:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1068.34(10), mean: 1182.77, max: 1253.96
Date: 11-14 at 12:12:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1068.34(10), mean: 1215.44, max: 1301.50
Date: 11-14 at 12:13:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1068.34(10), mean: 1157.09, max: 1222.21
Date: 11-14 at 12:15:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1068.34(10), mean: 1212.92, max: 1288.64
Date: 11-14 at 12:16:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1068.34(10), mean: 1131.36, max: 1178.41
