Date: 11-14 at 14:50:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1166.39(8), mean: 2948.35, max: 3732.06
Date: 11-14 at 14:51:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1093.07(8), mean: 2254.16, max: 3280.00
Date: 11-14 at 14:52:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1083.18(8), mean: 2278.64, max: 3287.02
Date: 11-14 at 14:53:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1961.62, max: 3043.86
Date: 11-14 at 14:54:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1986.98, max: 3062.79
Date: 11-14 at 14:56:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1674.07, max: 2656.10
Date: 11-14 at 14:57:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1581.23, max: 2477.27
Date: 11-14 at 14:58:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1215.76, max: 1321.66
Date: 11-14 at 14:59:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1213.63, max: 1339.18
Date: 11-14 at 15:00:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1258.22, max: 1404.38
Date: 11-14 at 15:02:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1147.16, max: 1208.28
Date: 11-14 at 15:03:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1076.20(8), mean: 1168.05, max: 1273.04
Date: 11-14 at 15:04:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1056.65(8), mean: 1152.04, max: 1262.67
Date: 11-14 at 15:05:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1051.47(8), mean: 1132.70, max: 1207.23
Date: 11-14 at 15:06:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1049.19(8), mean: 1129.68, max: 1223.72
Date: 11-14 at 15:07:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1044.40(8), mean: 1141.50, max: 1230.05
Date: 11-14 at 15:09:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 954.16, best obj: 1044.40(8), mean: 1160.69, max: 1245.86
