Date: 03-07 at 05:39:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1260.14(12), mean: 1842.86, max: 2228.16
Date: 03-07 at 05:39:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1201.07(12), mean: 1817.24, max: 2196.90
Date: 03-07 at 05:39:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1170.13(12), mean: 1829.52, max: 2214.26
Date: 03-07 at 05:39:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1154.24(12), mean: 1763.17, max: 2152.08
Date: 03-07 at 05:40:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1130.21(12), mean: 1517.73, max: 1934.41
Date: 03-07 at 05:40:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1107.58(12), mean: 1395.31, max: 1832.15
Date: 03-07 at 05:40:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1091.61(12), mean: 1418.43, max: 1865.47
Date: 03-07 at 05:41:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1071.15(12), mean: 1191.64, max: 1341.08
Date: 03-07 at 05:41:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1065.61(12), mean: 1182.75, max: 1343.62
Date: 03-07 at 05:41:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1060.46(12), mean: 1176.33, max: 1285.80
Date: 03-07 at 05:41:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1054.73(12), mean: 1144.63, max: 1316.80
Date: 03-07 at 05:42:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1045.37(11), mean: 1131.65, max: 1216.81
Date: 03-07 at 05:42:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.25(11), mean: 1132.13, max: 1245.13
Date: 03-07 at 05:42:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.25(11), mean: 1146.89, max: 1280.22
Date: 03-07 at 05:43:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.25(11), mean: 1104.69, max: 1174.30
Date: 03-07 at 05:43:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.25(11), mean: 1085.42, max: 1130.17
Date: 03-07 at 05:43:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1034.86(11), mean: 1105.67, max: 1173.33
Date: 03-07 at 05:43:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1023.17(11), mean: 1077.21, max: 1113.13
Date: 03-07 at 05:44:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.89(11), mean: 1082.10, max: 1150.82
Date: 03-07 at 05:44:32, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.89(11), mean: 1101.03, max: 1186.51
Date: 03-07 at 05:44:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.89(11), mean: 1134.06, max: 1219.56
Date: 03-07 at 05:45:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.89(11), mean: 1084.56, max: 1130.60
Date: 03-07 at 05:45:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.89(11), mean: 1062.58, max: 1129.73
Date: 03-07 at 05:45:44, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1005.02(11), mean: 1821.48, max: 2231.07
Date: 03-07 at 05:45:58, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1823.00, max: 2248.95
Date: 03-07 at 05:46:16, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1788.47, max: 2144.95
Date: 03-07 at 05:46:34, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1707.27, max: 2058.37
Date: 03-07 at 05:46:55, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1263.65, max: 1387.18
Date: 03-07 at 05:47:13, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1267.31, max: 1424.06
Date: 03-07 at 05:47:35, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1832.09, max: 2306.79
Date: 03-07 at 05:47:53, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1797.05, max: 2265.42
Date: 03-07 at 05:48:10, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1787.86, max: 2218.13
Date: 03-07 at 05:48:32, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1305.54, max: 1404.32
Date: 03-07 at 05:48:51, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1827.89, max: 2295.42
Date: 03-07 at 05:49:08, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.66(11), mean: 1837.26, max: 2277.48
