Date: 03-07 at 05:49:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1250.39(13), mean: 1885.93, max: 2387.74
Date: 03-07 at 05:49:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1177.84(13), mean: 1833.84, max: 2336.64
Date: 03-07 at 05:49:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1160.79(13), mean: 1721.05, max: 2296.06
Date: 03-07 at 05:50:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1117.77(13), mean: 1650.20, max: 2240.78
Date: 03-07 at 05:50:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1098.01(13), mean: 1596.54, max: 2054.04
Date: 03-07 at 05:50:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.37(13), mean: 1621.68, max: 2078.80
Date: 03-07 at 05:50:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1078.20(13), mean: 1663.84, max: 2125.79
Date: 03-07 at 05:51:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1076.57(13), mean: 1577.77, max: 2005.01
Date: 03-07 at 05:51:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1275.93, max: 1391.84
Date: 03-07 at 05:51:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1309.50, max: 1434.07
Date: 03-07 at 05:51:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1334.49, max: 1485.19
Date: 03-07 at 05:52:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1347.59, max: 1510.18
Date: 03-07 at 05:52:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1283.31, max: 1545.51
Date: 03-07 at 05:52:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1806.14, max: 2268.89
Date: 03-07 at 05:53:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1812.81, max: 2233.50
Date: 03-07 at 05:53:25, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1771.60, max: 2121.79
Date: 03-07 at 05:53:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1774.89, max: 2086.11
Date: 03-07 at 05:54:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1861.63, max: 2214.87
Date: 03-07 at 05:54:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1047.52(12), mean: 1802.77, max: 2141.76
