Date: 09-14 at 21:06:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 3120.15(5), mean: 8672.18, max: 10051.06
Date: 09-14 at 21:10:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2716.10(5), mean: 7723.60, max: 9114.15
Date: 09-14 at 21:14:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2612.76(5), mean: 6221.72, max: 7400.60
Date: 09-14 at 21:19:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2596.35(5), mean: 5359.73, max: 6277.88
Date: 09-14 at 21:25:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2571.35(5), mean: 2891.62, max: 3194.51
Date: 09-14 at 21:30:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2548.17(5), mean: 3161.57, max: 3392.51
Date: 09-14 at 21:34:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2545.14(5), mean: 3003.82, max: 3277.84
Date: 09-14 at 21:39:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2545.14(5), mean: 2806.00, max: 3302.63
Date: 09-14 at 21:44:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2545.14(5), mean: 2837.15, max: 3240.03
Date: 09-14 at 21:49:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2545.14(5), mean: 2783.01, max: 3252.31
Date: 09-14 at 21:54:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2545.14(5), mean: 2725.41, max: 2996.57
Date: 09-14 at 21:59:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2438.37(6), mean: 3210.22, max: 4215.69
Date: 09-14 at 22:04:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2416.62(6), mean: 2732.11, max: 3458.62
Date: 09-14 at 22:09:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2371.52(6), mean: 2558.85, max: 2879.78
Date: 09-14 at 22:13:54, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2370.95(6), mean: 2755.88, max: 3172.58
Date: 09-14 at 22:19:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2332.89(6), mean: 2608.09, max: 2822.09
Date: 09-14 at 22:24:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2328.20(6), mean: 2592.25, max: 2907.73
Date: 09-14 at 22:29:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2328.20(6), mean: 2438.00, max: 2574.71
Date: 09-14 at 22:35:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2328.20(6), mean: 2593.26, max: 2790.27
Date: 09-14 at 22:40:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2328.20(6), mean: 2473.73, max: 2800.14
Date: 09-14 at 22:46:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2328.20(6), mean: 2402.54, max: 2472.03
Date: 09-14 at 22:51:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2317.95(6), mean: 3271.20, max: 4177.72
Date: 09-14 at 22:56:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2317.66(6), mean: 2796.30, max: 4115.94
Date: 09-14 at 23:01:08, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2317.66(6), mean: 2548.52, max: 3015.74
Date: 09-14 at 23:06:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2309.26(6), mean: 2420.46, max: 2680.09
Date: 09-14 at 23:11:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2293.71(6), mean: 2452.34, max: 2718.34
Date: 09-14 at 23:16:03, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2250.96(5), mean: 2371.33, max: 2489.15
Date: 09-14 at 23:20:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2250.96(5), mean: 2391.00, max: 2496.00
Date: 09-14 at 23:25:05, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1849.87, best obj: 2250.96(5), mean: 2329.07, max: 2388.47
