Date: 01-25 at 17:52:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1455.05(14), mean: 3236.30, max: 3714.74
Date: 01-25 at 17:53:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1277.56(14), mean: 3144.63, max: 3677.43
Date: 01-25 at 17:53:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.82(14), mean: 2437.73, max: 3468.18
Date: 01-25 at 17:54:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1210.55(14), mean: 2405.60, max: 3346.88
Date: 01-25 at 17:55:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1177.34(13), mean: 2438.30, max: 3359.39
Date: 01-25 at 17:56:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1177.34(13), mean: 1333.18, max: 1522.52
Date: 01-25 at 17:57:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1103.02(13), mean: 1289.02, max: 1516.58
Date: 01-25 at 17:58:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1067.29(14), mean: 1272.60, max: 1584.45
Date: 01-25 at 17:59:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1045.12(13), mean: 1142.88, max: 1255.57
Date: 01-25 at 17:59:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 975.38(12), mean: 1081.86, max: 1219.36
Date: 01-25 at 18:00:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.96(12), mean: 1069.80, max: 1178.83
Date: 01-25 at 18:01:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.52(12), mean: 1028.46, max: 1214.47
Date: 01-25 at 18:02:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 885.00(12), mean: 1033.68, max: 1247.24
Date: 01-25 at 18:03:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1013.62, max: 1221.47
Date: 01-25 at 18:03:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1010.31, max: 1219.26
Date: 01-25 at 18:04:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 973.54, max: 1149.90
Date: 01-25 at 18:05:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 945.31, max: 1111.87
Date: 01-25 at 18:06:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 946.05, max: 1111.87
Date: 01-25 at 18:07:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 3241.67, max: 3983.32
Date: 01-25 at 18:07:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1361.56, max: 1515.46
Date: 01-25 at 18:08:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1311.25, max: 1507.61
Date: 01-25 at 18:09:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1218.61, max: 1492.52
Date: 01-25 at 18:10:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 3107.08, max: 3687.44
Date: 01-25 at 18:11:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.98(11), mean: 1262.52, max: 1454.96
