Date: 01-26 at 00:37:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1365.11(14), mean: 3102.34, max: 3788.95
Date: 01-26 at 00:37:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1165.22(13), mean: 3092.29, max: 3811.88
Date: 01-26 at 00:38:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1150.65(13), mean: 3020.63, max: 3701.44
Date: 01-26 at 00:39:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.46(13), mean: 2717.25, max: 3626.36
Date: 01-26 at 00:40:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.46(13), mean: 2430.49, max: 3499.50
Date: 01-26 at 00:41:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.46(13), mean: 1367.17, max: 1563.45
Date: 01-26 at 00:42:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1085.95(14), mean: 1204.83, max: 1355.71
Date: 01-26 at 00:42:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1001.07(13), mean: 1214.41, max: 1357.50
Date: 01-26 at 00:43:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.56(13), mean: 1134.51, max: 1233.84
Date: 01-26 at 00:44:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 949.19(13), mean: 1138.16, max: 1248.84
Date: 01-26 at 00:45:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.83(12), mean: 1067.17, max: 1212.86
Date: 01-26 at 00:46:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.83(12), mean: 1057.41, max: 1190.05
Date: 01-26 at 00:46:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.83(12), mean: 1012.43, max: 1066.09
Date: 01-26 at 00:47:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.83(12), mean: 971.61, max: 1039.12
Date: 01-26 at 00:48:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.43(12), mean: 956.65, max: 998.81
Date: 01-26 at 00:49:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.43(12), mean: 951.44, max: 992.29
Date: 01-26 at 00:50:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.43(12), mean: 961.79, max: 1004.15
Date: 01-26 at 00:51:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.07(11), mean: 929.27, max: 1031.68
Date: 01-26 at 00:51:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 906.49, max: 1002.37
Date: 01-26 at 00:52:38, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 889.73, max: 900.27
Date: 01-26 at 00:53:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 887.33, max: 900.27
Date: 01-26 at 00:54:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 861.67, max: 861.77
Date: 01-26 at 00:54:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 861.67, max: 861.77
Date: 01-26 at 00:55:48, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 3051.69, max: 3658.77
Date: 01-26 at 00:56:38, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1241.94, max: 1454.69
Date: 01-26 at 00:57:29, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1128.29, max: 1353.06
Date: 01-26 at 00:58:17, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1147.33, max: 1352.70
Date: 01-26 at 00:59:13, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 3439.91, max: 3934.02
Date: 01-26 at 01:00:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.46(11), mean: 1431.56, max: 1652.48
