Date: 01-25 at 20:13:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1318.86(16), mean: 3267.04, max: 3898.19
Date: 01-25 at 20:14:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1181.96(14), mean: 3137.73, max: 3817.80
Date: 01-25 at 20:15:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1088.28(13), mean: 2922.89, max: 3692.93
Date: 01-25 at 20:15:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1075.86(13), mean: 2752.57, max: 3587.57
Date: 01-25 at 20:16:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.98(13), mean: 2717.57, max: 3587.17
Date: 01-25 at 20:17:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.98(13), mean: 2309.34, max: 3476.35
Date: 01-25 at 20:18:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.98(13), mean: 1893.29, max: 3072.33
Date: 01-25 at 20:19:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.98(13), mean: 1670.99, max: 2973.42
Date: 01-25 at 20:20:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1062.79(14), mean: 1306.27, max: 2471.69
Date: 01-25 at 20:20:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1158.56, max: 1380.27
Date: 01-25 at 20:21:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1191.57, max: 1355.51
Date: 01-25 at 20:22:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1120.49, max: 1313.70
Date: 01-25 at 20:23:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1113.72, max: 1282.33
Date: 01-25 at 20:24:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1086.41, max: 1185.56
Date: 01-25 at 20:25:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 3302.76, max: 3980.21
Date: 01-25 at 20:26:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1394.11, max: 1541.33
Date: 01-25 at 20:27:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.62(13), mean: 1256.99, max: 1533.93
Date: 01-25 at 20:27:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.40(12), mean: 1168.52, max: 1534.61
Date: 01-25 at 20:28:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1089.63, max: 1317.27
Date: 01-25 at 20:29:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1066.99, max: 1302.30
Date: 01-25 at 20:30:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 991.20, max: 1222.65
Date: 01-25 at 20:31:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 955.77, max: 1093.67
Date: 01-25 at 20:31:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 933.48, max: 1001.09
Date: 01-25 at 20:32:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 930.70, max: 1000.15
Date: 01-25 at 20:33:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 901.46, max: 991.82
Date: 01-25 at 20:34:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3110.36, max: 3663.47
Date: 01-25 at 20:34:56, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1300.67, max: 1507.33
Date: 01-25 at 20:35:45, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1159.28, max: 1393.82
Date: 01-25 at 20:36:27, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1079.72, max: 1394.92
Date: 01-25 at 20:37:15, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3053.67, max: 3698.99
Date: 01-25 at 20:38:05, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1306.22, max: 1582.86
