Date: 01-25 at 21:13:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1373.32(14), mean: 3110.37, max: 3829.98
Date: 01-25 at 21:14:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.07(14), mean: 2776.68, max: 3568.29
Date: 01-25 at 21:15:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1112.27(14), mean: 2517.42, max: 3342.55
Date: 01-25 at 21:16:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1027.59(12), mean: 2519.44, max: 3378.25
Date: 01-25 at 21:17:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.15(12), mean: 2131.80, max: 3281.11
Date: 01-25 at 21:17:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.83(12), mean: 1572.23, max: 2809.29
Date: 01-25 at 21:18:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.12(12), mean: 1321.40, max: 2531.21
Date: 01-25 at 21:19:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.12(12), mean: 1338.91, max: 2564.12
Date: 01-25 at 21:20:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.12(12), mean: 1236.67, max: 2243.45
Date: 01-25 at 21:21:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.63(13), mean: 1109.73, max: 1243.90
Date: 01-25 at 21:22:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.89(13), mean: 1122.62, max: 1209.21
Date: 01-25 at 21:22:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.00(13), mean: 1095.80, max: 1201.11
Date: 01-25 at 21:23:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.52(12), mean: 1017.76, max: 1079.49
Date: 01-25 at 21:24:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.26(12), mean: 1035.21, max: 1120.79
Date: 01-25 at 21:25:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.26(12), mean: 1011.36, max: 1107.40
Date: 01-25 at 21:26:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.73(12), mean: 984.94, max: 1085.98
Date: 01-25 at 21:26:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.36(12), mean: 990.21, max: 1085.98
Date: 01-25 at 21:27:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 978.61, max: 1085.98
Date: 01-25 at 21:28:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 985.49, max: 1092.49
Date: 01-25 at 21:29:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 975.05, max: 1089.79
Date: 01-25 at 21:29:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 973.16, max: 1088.46
Date: 01-25 at 21:30:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 976.93, max: 1088.46
Date: 01-25 at 21:31:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 3093.47, max: 3565.22
Date: 01-25 at 21:32:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 1352.30, max: 1466.45
Date: 01-25 at 21:33:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 1197.44, max: 1483.09
Date: 01-25 at 21:34:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 1112.84, max: 1378.15
Date: 01-25 at 21:34:47, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 3223.29, max: 3659.56
Date: 01-25 at 21:35:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.99(11), mean: 1331.62, max: 1520.79
