Date: 01-25 at 17:32:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1451.80(16), mean: 3378.01, max: 3818.70
Date: 01-25 at 17:32:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1121.97(15), mean: 3327.23, max: 3709.94
Date: 01-25 at 17:33:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.43(14), mean: 3089.44, max: 3614.76
Date: 01-25 at 17:34:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.66(13), mean: 2649.26, max: 3297.31
Date: 01-25 at 17:35:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.16(13), mean: 2259.68, max: 3043.38
Date: 01-25 at 17:36:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.16(13), mean: 2204.11, max: 2997.42
Date: 01-25 at 17:37:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.15(13), mean: 2092.73, max: 2952.55
Date: 01-25 at 17:37:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.35(12), mean: 1490.91, max: 2770.90
Date: 01-25 at 17:38:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.17(11), mean: 1342.30, max: 2755.80
Date: 01-25 at 17:39:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.17(11), mean: 1101.66, max: 2246.41
Date: 01-25 at 17:40:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.17(11), mean: 937.61, max: 1080.70
Date: 01-25 at 17:41:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.91(11), mean: 875.69, max: 919.11
Date: 01-25 at 17:41:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.91(11), mean: 887.04, max: 948.45
Date: 01-25 at 17:42:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.91(11), mean: 866.61, max: 868.95
Date: 01-25 at 17:43:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(11), mean: 863.82, max: 865.91
Date: 01-25 at 17:44:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 863.82, max: 865.91
Date: 01-25 at 17:45:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 863.82, max: 865.91
Date: 01-25 at 17:45:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 861.74, max: 865.91
Date: 01-25 at 17:46:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 861.74, max: 865.91
Date: 01-25 at 17:47:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 3115.37, max: 3519.35
Date: 01-25 at 17:48:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1337.52, max: 1571.93
Date: 01-25 at 17:48:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1197.65, max: 1409.61
Date: 01-25 at 17:49:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1137.80, max: 1402.33
Date: 01-25 at 17:50:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 2894.24, max: 3451.14
Date: 01-25 at 17:51:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 834.64(10), mean: 1263.06, max: 1498.16
