Date: 09-19 at 10:28:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1563.64(14), mean: 3470.72, max: 3984.74
Date: 09-19 at 10:29:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1302.73(15), mean: 3053.16, max: 3882.09
Date: 09-19 at 10:30:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1203.52(15), mean: 2873.52, max: 3794.95
Date: 09-19 at 10:31:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.63(14), mean: 2814.44, max: 3573.25
Date: 09-19 at 10:32:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.76(14), mean: 2444.25, max: 3222.52
Date: 09-19 at 10:33:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.56(14), mean: 1819.96, max: 2940.00
Date: 09-19 at 10:34:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.83(13), mean: 1533.97, max: 2765.72
Date: 09-19 at 10:35:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 911.18(12), mean: 1413.24, max: 2769.19
Date: 09-19 at 10:36:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.75(12), mean: 1122.83, max: 1293.51
Date: 09-19 at 10:37:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.75(12), mean: 1014.35, max: 1157.78
Date: 09-19 at 10:39:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.75(12), mean: 1004.82, max: 1158.20
Date: 09-19 at 10:40:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.77(12), mean: 1004.02, max: 1201.15
Date: 09-19 at 10:41:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.02(11), mean: 1020.92, max: 1196.44
Date: 09-19 at 10:42:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 946.26, max: 1028.68
Date: 09-19 at 10:43:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 908.08, max: 976.09
Date: 09-19 at 10:44:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 898.87, max: 962.19
Date: 09-19 at 10:45:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 895.58, max: 953.92
Date: 09-19 at 10:46:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 866.50, max: 942.58
Date: 09-19 at 10:47:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 856.97, max: 906.39
Date: 09-19 at 10:48:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 856.97, max: 906.39
Date: 09-19 at 10:49:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 856.97, max: 906.39
Date: 09-19 at 10:50:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 849.79, max: 906.39
Date: 09-19 at 10:51:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 842.62, max: 906.39
Date: 09-19 at 10:52:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2916.54, max: 3296.59
Date: 09-19 at 10:53:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1277.66, max: 1438.69
Date: 09-19 at 10:54:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1245.70, max: 1452.63
Date: 09-19 at 10:55:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1095.85, max: 1186.29
