Date: 01-25 at 21:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1323.73(15), mean: 3212.14, max: 3781.12
Date: 01-25 at 21:02:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1109.33(14), mean: 2759.16, max: 3755.55
Date: 01-25 at 21:03:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.85(13), mean: 2484.23, max: 3538.76
Date: 01-25 at 21:04:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.33(11), mean: 2413.19, max: 3323.75
Date: 01-25 at 21:05:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 2140.08, max: 3275.96
Date: 01-25 at 21:05:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1831.29, max: 3025.60
Date: 01-25 at 21:06:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1718.02, max: 2971.73
Date: 01-25 at 21:07:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1134.80, max: 1352.20
Date: 01-25 at 21:08:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1038.05, max: 1175.28
Date: 01-25 at 21:08:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 3103.17, max: 3655.45
Date: 01-25 at 21:09:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1305.27, max: 1435.52
Date: 01-25 at 21:10:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1278.60, max: 1514.97
Date: 01-25 at 21:11:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1264.63, max: 1524.96
Date: 01-25 at 21:12:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 3024.15, max: 3602.88
Date: 01-25 at 21:13:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.60(11), mean: 1305.95, max: 1432.10
