Date: 01-26 at 22:31:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1401.77(14), mean: 3487.01, max: 3960.85
Date: 01-26 at 22:32:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1224.39(14), mean: 3185.84, max: 3820.27
Date: 01-26 at 22:32:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1157.95(14), mean: 2683.71, max: 3484.65
Date: 01-26 at 22:33:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1071.06(14), mean: 2378.35, max: 3309.57
Date: 01-26 at 22:34:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.19(13), mean: 2198.03, max: 3240.93
Date: 01-26 at 22:35:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 990.45(12), mean: 2041.37, max: 3149.15
Date: 01-26 at 22:36:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.89(12), mean: 1209.57, max: 1455.89
Date: 01-26 at 22:37:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.26(12), mean: 1217.23, max: 1487.29
Date: 01-26 at 22:37:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.99(12), mean: 1162.46, max: 1375.09
Date: 01-26 at 22:38:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.20(13), mean: 1085.25, max: 1293.39
Date: 01-26 at 22:39:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.92(13), mean: 1057.67, max: 1176.70
Date: 01-26 at 22:40:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.36(13), mean: 1079.54, max: 1208.11
Date: 01-26 at 22:41:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.28(12), mean: 1103.82, max: 1226.08
Date: 01-26 at 22:41:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(12), mean: 1021.46, max: 1102.07
Date: 01-26 at 22:42:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 1000.77, max: 1090.92
Date: 01-26 at 22:43:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.15(11), mean: 979.14, max: 1053.86
Date: 01-26 at 22:44:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 849.30(11), mean: 918.86, max: 1018.17
Date: 01-26 at 22:44:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 908.21, max: 1009.75
Date: 01-26 at 22:45:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 904.47, max: 1018.13
Date: 01-26 at 22:46:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 889.96, max: 992.21
Date: 01-26 at 22:47:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 887.15, max: 992.21
Date: 01-26 at 22:47:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 889.02, max: 992.21
Date: 01-26 at 22:48:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3212.67, max: 3739.75
Date: 01-26 at 22:49:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1232.92, max: 1493.30
Date: 01-26 at 22:50:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1160.22, max: 1351.77
Date: 01-26 at 22:51:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1090.47, max: 1260.45
Date: 01-26 at 22:51:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3096.34, max: 3535.39
Date: 01-26 at 22:52:49, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1244.21, max: 1390.15
