Date: 01-26 at 23:29:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1482.54(13), mean: 3476.69, max: 3956.06
Date: 01-26 at 23:30:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1301.31(13), mean: 2852.46, max: 3795.23
Date: 01-26 at 23:31:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.32(13), mean: 2743.69, max: 3687.35
Date: 01-26 at 23:32:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1062.22(13), mean: 2207.45, max: 3109.14
Date: 01-26 at 23:33:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.42(13), mean: 2181.35, max: 3079.01
Date: 01-26 at 23:34:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.45(12), mean: 2170.93, max: 3081.49
Date: 01-26 at 23:34:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.45(12), mean: 1859.94, max: 2977.65
Date: 01-26 at 23:35:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.45(12), mean: 1360.56, max: 2818.68
Date: 01-26 at 23:36:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.45(12), mean: 1244.43, max: 1521.54
Date: 01-26 at 23:37:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.45(12), mean: 1155.19, max: 1261.70
Date: 01-26 at 23:38:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.45(12), mean: 3264.71, max: 3753.11
Date: 01-26 at 23:39:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.45(12), mean: 1314.92, max: 1557.72
Date: 01-26 at 23:39:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.83(12), mean: 1254.11, max: 1526.14
Date: 01-26 at 23:40:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.83(12), mean: 1265.46, max: 1568.40
Date: 01-26 at 23:41:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.83(12), mean: 1065.66, max: 1210.73
Date: 01-26 at 23:42:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.83(12), mean: 1054.58, max: 1136.79
Date: 01-26 at 23:42:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.26(12), mean: 1023.99, max: 1110.33
Date: 01-26 at 23:43:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 940.15(13), mean: 1019.11, max: 1101.35
Date: 01-26 at 23:44:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.45(12), mean: 984.16, max: 1056.95
Date: 01-26 at 23:45:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.27(12), mean: 984.95, max: 1055.77
Date: 01-26 at 23:46:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 984.71, max: 1079.05
Date: 01-26 at 23:46:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 1009.70, max: 1121.28
Date: 01-26 at 23:47:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 1016.70, max: 1144.65
Date: 01-26 at 23:48:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 982.65, max: 1055.04
Date: 01-26 at 23:49:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 975.23, max: 1067.62
Date: 01-26 at 23:50:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 3326.98, max: 3857.53
Date: 01-26 at 23:51:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 1285.21, max: 1514.60
Date: 01-26 at 23:51:50, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 1301.00, max: 1576.98
Date: 01-26 at 23:52:35, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 1213.07, max: 1513.75
Date: 01-26 at 23:53:27, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 3265.99, max: 3859.60
Date: 01-26 at 23:54:21, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.41(12), mean: 1373.53, max: 1582.22
