Date: 09-20 at 03:22:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1320.26(14), mean: 3471.55, max: 3956.06
Date: 09-20 at 03:23:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.33(14), mean: 3375.97, max: 3895.50
Date: 09-20 at 03:24:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1111.48(14), mean: 2956.92, max: 3345.72
Date: 09-20 at 03:25:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.39(12), mean: 2707.86, max: 3172.35
Date: 09-20 at 03:25:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.39(12), mean: 2664.04, max: 3117.52
Date: 09-20 at 03:27:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.39(12), mean: 2240.42, max: 2799.86
Date: 09-20 at 03:28:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.39(12), mean: 1917.87, max: 2727.53
Date: 09-20 at 03:29:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1006.39(12), mean: 1201.19, max: 1326.13
Date: 09-20 at 03:30:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.51(13), mean: 1085.60, max: 1176.34
Date: 09-20 at 03:31:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.87(13), mean: 1040.71, max: 1188.64
Date: 09-20 at 03:32:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.26(13), mean: 1069.77, max: 1201.45
Date: 09-20 at 03:33:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 962.26(13), mean: 1033.59, max: 1114.07
Date: 09-20 at 03:34:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.91(14), mean: 1013.55, max: 1091.59
Date: 09-20 at 03:35:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.14(11), mean: 978.67, max: 1055.63
Date: 09-20 at 03:36:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 934.15, max: 1026.02
Date: 09-20 at 03:37:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 912.40, max: 963.47
Date: 09-20 at 03:38:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 906.65, max: 961.96
Date: 09-20 at 03:39:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 906.46, max: 961.96
Date: 09-20 at 03:40:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 905.10, max: 961.96
Date: 09-20 at 03:41:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 905.00, max: 961.96
Date: 09-20 at 03:42:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 905.00, max: 961.96
Date: 09-20 at 03:43:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 910.58, max: 966.02
