Date: 01-26 at 20:48:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1455.94(15), mean: 3451.14, max: 3868.86
Date: 01-26 at 20:49:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1184.74(15), mean: 2888.02, max: 3596.64
Date: 01-26 at 20:49:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.50(12), mean: 2707.09, max: 3431.44
Date: 01-26 at 20:50:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.25(12), mean: 1283.05, max: 1444.34
Date: 01-26 at 20:51:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.14(12), mean: 1351.66, max: 1515.37
Date: 01-26 at 20:52:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.14(12), mean: 1200.93, max: 1483.72
Date: 01-26 at 20:53:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.14(12), mean: 1107.20, max: 1330.49
Date: 01-26 at 20:54:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.13(11), mean: 988.23, max: 1156.23
Date: 01-26 at 20:54:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 933.34, max: 1025.99
Date: 01-26 at 20:55:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 923.27, max: 1027.25
Date: 01-26 at 20:56:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 864.67, max: 961.61
Date: 01-26 at 20:57:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 847.21, max: 961.09
Date: 01-26 at 20:57:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 841.36, max: 909.57
Date: 01-26 at 20:58:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3267.97, max: 3690.18
Date: 01-26 at 20:59:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1291.85, max: 1438.81
Date: 01-26 at 21:00:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1159.65, max: 1402.47
Date: 01-26 at 21:01:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1080.95, max: 1346.63
Date: 01-26 at 21:01:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3168.35, max: 3778.17
Date: 01-26 at 21:02:38, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1303.30, max: 1452.26
