Date: 04-09 at 17:09:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 266.94(4), mean: 317.99, max: 382.64
Date: 04-09 at 17:09:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 266.82(4), mean: 300.72, max: 360.69
Date: 04-09 at 17:09:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 266.82(4), mean: 306.66, max: 445.12
Date: 04-09 at 17:09:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 313.47, max: 552.59
Date: 04-09 at 17:09:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 332.06, max: 648.47
Date: 04-09 at 17:09:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 348.47, max: 697.72
Date: 04-09 at 17:09:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 392.90, max: 771.76
Date: 04-09 at 17:09:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 450.43, max: 867.65
Date: 04-09 at 17:09:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 465.05, max: 892.01
Date: 04-09 at 17:09:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 509.47, max: 966.05
Date: 04-09 at 17:09:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 567.00, max: 1061.94
Date: 04-09 at 17:09:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 581.62, max: 1086.30
Date: 04-09 at 17:09:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 611.17, max: 1135.55
Date: 04-09 at 17:09:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 243.54(4), mean: 655.60, max: 1209.59
