Date: 04-09 at 17:13:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 278.26(3), mean: 322.35, max: 375.18
Date: 04-09 at 17:13:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.57(4), mean: 302.04, max: 360.69
Date: 04-09 at 17:13:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 265.09(4), mean: 303.51, max: 401.01
Date: 04-09 at 17:13:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 265.09(4), mean: 318.64, max: 494.45
Date: 04-09 at 17:13:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 259.36(4), mean: 334.29, max: 580.80
Date: 04-09 at 17:13:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 243.04(4), mean: 350.54, max: 632.83
Date: 04-09 at 17:13:56, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 230.26(4), mean: 374.92, max: 728.72
Date: 04-09 at 17:13:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 394.69, max: 765.16
Date: 04-09 at 17:14:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 465.01, max: 861.04
Date: 04-09 at 17:14:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 508.81, max: 915.79
Date: 04-09 at 17:14:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 552.60, max: 970.54
Date: 04-09 at 17:14:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 596.40, max: 1025.29
Date: 04-09 at 17:14:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 673.11, max: 1121.18
Date: 04-09 at 17:14:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 706.51, max: 1162.92
Date: 04-09 at 17:14:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 739.91, max: 1204.67
Date: 04-09 at 17:14:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 783.71, max: 1259.42
Date: 04-09 at 17:14:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 812.86, max: 1295.86
Date: 04-09 at 17:15:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 228.82(4), mean: 856.66, max: 1350.61
