Date: 04-09 at 00:55:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 278.01(4), mean: 318.15, max: 369.68
Date: 04-09 at 00:55:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 278.01(4), mean: 301.12, max: 329.89
Date: 04-09 at 00:55:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 254.89(4), mean: 307.57, max: 412.90
Date: 04-09 at 00:55:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 254.89(4), mean: 314.11, max: 472.39
Date: 04-09 at 00:55:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 329.21, max: 531.87
Date: 04-09 at 00:55:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 338.31, max: 566.01
Date: 04-09 at 00:55:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 362.38, max: 667.99
Date: 04-09 at 00:55:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 409.77, max: 769.97
Date: 04-09 at 00:55:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 423.42, max: 804.11
Date: 04-09 at 00:55:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 461.04, max: 884.73
Date: 04-09 at 00:55:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 476.97, max: 918.86
Date: 04-09 at 00:55:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 492.90, max: 952.99
Date: 04-09 at 00:55:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 516.72, max: 989.43
Date: 04-09 at 00:55:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 570.46, max: 1070.05
Date: 04-09 at 00:55:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 253.18(4), mean: 593.22, max: 1104.19
