Date: 04-09 at 00:56:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 301.37(4), mean: 337.81, max: 381.21
Date: 04-09 at 00:56:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 250.27(4), mean: 322.23, max: 469.08
Date: 04-09 at 00:56:21, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 250.19(4), mean: 319.51, max: 512.49
Date: 04-09 at 00:56:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 315.62, max: 555.18
Date: 04-09 at 00:56:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 314.25, max: 608.38
Date: 04-09 at 00:56:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 334.97, max: 657.15
Date: 04-09 at 00:56:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 370.28, max: 751.41
Date: 04-09 at 00:56:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 418.12, max: 845.68
Date: 04-09 at 00:56:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 444.13, max: 894.45
Date: 04-09 at 00:56:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 500.69, max: 988.72
Date: 04-09 at 00:56:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 532.61, max: 1041.92
Date: 04-09 at 00:56:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 564.52, max: 1095.11
Date: 04-09 at 00:56:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 593.79, max: 1143.88
Date: 04-09 at 00:56:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 247.20(4), mean: 628.29, max: 1194.85
