Date: 11-29 at 06:56:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 947.11(6), mean: 2869.70, max: 3692.32
Date: 11-29 at 06:57:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 888.36(6), mean: 2232.53, max: 3355.48
Date: 11-29 at 06:58:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 882.58(6), mean: 2247.10, max: 3391.10
Date: 11-29 at 06:58:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 875.36(6), mean: 1460.72, max: 2617.37
Date: 11-29 at 06:59:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 875.36(6), mean: 1507.84, max: 2650.77
Date: 11-29 at 07:00:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 875.36(6), mean: 1524.31, max: 2660.31
Date: 11-29 at 07:01:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 875.36(6), mean: 1532.05, max: 2657.76
Date: 11-29 at 07:01:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 859.92(7), mean: 1023.24, max: 1265.26
Date: 11-29 at 07:02:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.20(7), mean: 1031.24, max: 1275.83
Date: 11-29 at 07:03:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.60(7), mean: 1036.89, max: 1303.40
Date: 11-29 at 07:04:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 953.92, max: 1156.34
Date: 11-29 at 07:04:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 929.40, max: 1034.44
Date: 11-29 at 07:05:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 883.54, max: 948.79
Date: 11-29 at 07:06:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 922.53, max: 980.47
Date: 11-29 at 07:07:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 878.21, max: 945.83
Date: 11-29 at 07:07:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 2270.80, max: 3053.53
Date: 11-29 at 07:08:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 1457.04, max: 2731.35
Date: 11-29 at 07:09:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 1245.53, max: 2253.26
Date: 11-29 at 07:09:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 1201.17, max: 2007.99
Date: 11-29 at 07:10:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 2369.27, max: 3059.86
Date: 11-29 at 07:11:18, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 812.55(7), mean: 1652.73, max: 2882.34
