Date: 11-29 at 02:32:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 1014.97(6), mean: 3139.72, max: 3571.90
Date: 11-29 at 02:32:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 972.32(6), mean: 3106.32, max: 3538.04
Date: 11-29 at 02:33:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 938.32(5), mean: 3138.82, max: 3575.29
Date: 11-29 at 02:34:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 921.76(5), mean: 1733.79, max: 2730.43
Date: 11-29 at 02:35:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 890.01(8), mean: 1704.55, max: 2647.12
Date: 11-29 at 02:35:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 856.62(8), mean: 1730.67, max: 2676.00
Date: 11-29 at 02:36:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.96(7), mean: 1356.94, max: 2112.67
Date: 11-29 at 02:37:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.89(7), mean: 936.83, max: 999.90
Date: 11-29 at 02:38:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.89(7), mean: 956.01, max: 1038.14
Date: 11-29 at 02:38:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.89(7), mean: 967.59, max: 1050.35
Date: 11-29 at 02:39:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 836.19(7), mean: 952.49, max: 1026.40
Date: 11-29 at 02:40:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.86(6), mean: 990.23, max: 1064.80
Date: 11-29 at 02:40:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 824.51(6), mean: 1031.18, max: 1103.05
Date: 11-29 at 02:41:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 824.44(6), mean: 917.28, max: 965.55
Date: 11-29 at 02:42:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 824.44(6), mean: 917.34, max: 977.57
Date: 11-29 at 02:43:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 824.44(6), mean: 862.99, max: 899.06
Date: 11-29 at 02:43:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 824.44(6), mean: 886.84, max: 938.42
Date: 11-29 at 02:44:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 820.57(6), mean: 854.04, max: 870.91
Date: 11-29 at 02:45:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.32(6), mean: 848.30, max: 877.95
Date: 11-29 at 02:45:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 815.70(6), mean: 823.16, max: 853.60
Date: 11-29 at 02:46:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 815.66(6), mean: 821.17, max: 832.07
