Date: 11-29 at 06:28:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 1105.25(6), mean: 3150.98, max: 3626.13
Date: 11-29 at 06:29:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 987.93(9), mean: 2916.89, max: 3537.02
Date: 11-29 at 06:29:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 915.41(8), mean: 2107.01, max: 3056.66
Date: 11-29 at 06:30:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 899.54(8), mean: 1782.83, max: 2799.40
Date: 11-29 at 06:31:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 889.50(8), mean: 1021.96, max: 1191.39
Date: 11-29 at 06:32:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.19(8), mean: 1018.42, max: 1110.61
Date: 11-29 at 06:32:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.19(8), mean: 1057.12, max: 1165.72
Date: 11-29 at 06:33:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.19(8), mean: 991.61, max: 1110.41
Date: 11-29 at 06:34:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.19(8), mean: 961.80, max: 1130.62
Date: 11-29 at 06:35:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.19(8), mean: 976.95, max: 1115.80
Date: 11-29 at 06:35:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.81(8), mean: 2550.94, max: 3268.92
Date: 11-29 at 06:36:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 1554.50, max: 3083.28
Date: 11-29 at 06:37:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 1518.31, max: 2808.16
Date: 11-29 at 06:38:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 1420.81, max: 2640.88
Date: 11-29 at 06:38:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 985.35, max: 1128.33
Date: 11-29 at 06:39:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 1023.62, max: 1158.60
Date: 11-29 at 06:40:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 2399.15, max: 3351.12
Date: 11-29 at 06:40:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 1378.91, max: 2735.47
Date: 11-29 at 06:41:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 1002.65, max: 1065.13
Date: 11-29 at 06:42:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 1038.77, max: 1108.63
Date: 11-29 at 06:43:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 2414.15, max: 3127.74
Date: 11-29 at 06:43:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 864.52(8), mean: 999.33, max: 1053.30
