Date: 11-29 at 02:57:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 928.39(5), mean: 2857.42, max: 3692.32
Date: 11-29 at 02:58:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 892.60(5), mean: 1870.74, max: 2848.55
Date: 11-29 at 02:59:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 876.57(5), mean: 1862.29, max: 2831.40
Date: 11-29 at 02:59:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 868.09(4), mean: 1121.65, max: 1675.69
Date: 11-29 at 03:00:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.12(5), mean: 988.68, max: 1219.46
Date: 11-29 at 03:01:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 851.87(5), mean: 950.94, max: 1138.37
Date: 11-29 at 03:01:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 838.29(5), mean: 1008.93, max: 1177.32
Date: 11-29 at 03:02:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.59(5), mean: 927.62, max: 1179.34
Date: 11-29 at 03:03:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 814.03(5), mean: 859.49, max: 956.03
Date: 11-29 at 03:04:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 807.80(4), mean: 862.34, max: 909.90
Date: 11-29 at 03:04:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 800.20(4), mean: 888.23, max: 945.70
Date: 11-29 at 03:05:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 830.47, max: 843.24
Date: 11-29 at 03:06:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 860.12, max: 896.63
Date: 11-29 at 03:06:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 815.35, max: 840.85
Date: 11-29 at 03:07:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 819.10, max: 866.31
Date: 11-29 at 03:08:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 827.36, max: 917.87
Date: 11-29 at 03:08:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 2007.19, max: 2450.45
Date: 11-29 at 03:09:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 1109.53, max: 2027.01
Date: 11-29 at 03:10:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 967.29, max: 1538.19
Date: 11-29 at 03:10:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 966.40, max: 1155.44
Date: 11-29 at 03:11:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 2080.51, max: 2782.04
Date: 11-29 at 03:12:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.51(4), mean: 1348.37, max: 1990.72
