Date: 11-29 at 05:17:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 994.11(5), mean: 3143.57, max: 3626.13
Date: 11-29 at 05:18:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.00(4), mean: 2959.42, max: 3628.73
Date: 11-29 at 05:19:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 838.65(4), mean: 990.44, max: 1113.25
Date: 11-29 at 05:20:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 834.88(4), mean: 1052.22, max: 1151.31
Date: 11-29 at 05:20:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 834.88(4), mean: 1111.54, max: 1216.95
Date: 11-29 at 05:21:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 834.88(4), mean: 945.17, max: 1080.62
Date: 11-29 at 05:22:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 834.88(4), mean: 1020.94, max: 1149.14
Date: 11-29 at 05:22:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 834.88(4), mean: 895.89, max: 920.65
Date: 11-29 at 05:23:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.30(4), mean: 2212.67, max: 2991.60
Date: 11-29 at 05:24:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.30(4), mean: 947.31, max: 1031.10
Date: 11-29 at 05:24:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.30(4), mean: 1022.90, max: 1101.80
Date: 11-29 at 05:25:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.30(4), mean: 1062.39, max: 1177.65
Date: 11-29 at 05:26:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.30(4), mean: 2054.43, max: 2564.93
Date: 11-29 at 05:27:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.30(4), mean: 978.33, max: 1052.06
