Date: 11-08 at 18:40:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1537.63(16), mean: 2523.46, max: 2816.18
Date: 11-08 at 18:41:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1398.15(18), mean: 2350.44, max: 2773.17
Date: 11-08 at 18:43:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.65(16), mean: 2203.77, max: 2729.48
Date: 11-08 at 18:44:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.58(16), mean: 2143.32, max: 2693.33
Date: 11-08 at 18:46:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1941.75, max: 2691.28
Date: 11-08 at 18:47:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1856.48, max: 2665.62
Date: 11-08 at 18:49:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1871.76, max: 2577.66
Date: 11-08 at 18:50:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1791.19, max: 2536.57
Date: 11-08 at 18:52:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1544.29, max: 2397.27
Date: 11-08 at 18:53:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1566.19, max: 2334.69
Date: 11-08 at 18:55:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1505.88, max: 1798.11
Date: 11-08 at 18:57:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1422.52, max: 1666.93
Date: 11-08 at 18:58:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1386.60, max: 1551.54
Date: 11-08 at 19:00:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1412.43, max: 1574.18
Date: 11-08 at 19:01:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1388.82, max: 1463.11
Date: 11-08 at 19:03:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1414.98, max: 1507.09
Date: 11-08 at 19:04:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1368.44, max: 1519.93
Date: 11-08 at 19:06:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.53(16), mean: 1362.68, max: 1487.30
Date: 11-08 at 19:07:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.84(16), mean: 1359.65, max: 1503.47
Date: 11-08 at 19:09:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1292.84(16), mean: 1354.52, max: 1413.91
Date: 11-08 at 19:10:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1283.01(16), mean: 1337.64, max: 1393.98
Date: 11-08 at 19:12:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1354.95, max: 1416.36
Date: 11-08 at 19:13:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1328.05, max: 1391.87
Date: 11-08 at 19:15:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1320.87, max: 1388.71
Date: 11-08 at 19:16:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1341.33, max: 1460.11
Date: 11-08 at 19:17:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1323.57, max: 1396.84
Date: 11-08 at 19:19:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1347.91, max: 1404.92
Date: 11-08 at 19:20:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1326.22, max: 1396.20
Date: 11-08 at 19:22:21, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1328.99, max: 1407.66
Date: 11-08 at 19:23:49, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1358.97, max: 1451.43
Date: 11-08 at 19:25:15, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1375.88, max: 1472.30
Date: 11-08 at 19:26:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1324.13, max: 1401.13
Date: 11-08 at 19:28:16, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.38(16), mean: 1308.63, max: 1329.64
Date: 11-08 at 19:29:45, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1274.28(16), mean: 1333.98, max: 1378.96
Date: 11-08 at 19:31:08, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1274.28(16), mean: 1306.87, max: 1341.44
Date: 11-08 at 19:32:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1274.28(16), mean: 1334.57, max: 1380.72
Date: 11-08 at 19:34:03, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1274.28(16), mean: 1315.44, max: 1407.56
Date: 11-08 at 19:35:30, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1274.28(16), mean: 1349.63, max: 1454.50
Date: 11-08 at 19:36:59, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1274.28(16), mean: 1311.49, max: 1363.37
