Date: 11-09 at 02:34:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1525.75(18), mean: 2440.69, max: 2911.18
Date: 11-09 at 02:36:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1377.62(17), mean: 2434.61, max: 2840.56
Date: 11-09 at 02:37:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1333.67(16), mean: 2442.27, max: 2842.61
Date: 11-09 at 02:39:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.52(16), mean: 2285.41, max: 2774.39
Date: 11-09 at 02:41:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.52(16), mean: 1871.46, max: 2738.60
Date: 11-09 at 02:42:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.52(16), mean: 1709.60, max: 2650.66
Date: 11-09 at 02:44:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.52(16), mean: 1524.79, max: 1643.20
Date: 11-09 at 02:45:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.52(16), mean: 1495.11, max: 1659.34
Date: 11-09 at 02:47:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.52(16), mean: 1513.34, max: 1696.85
Date: 11-09 at 02:48:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.52(16), mean: 1386.15, max: 1455.80
Date: 11-09 at 02:50:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1314.46(16), mean: 1429.49, max: 1518.41
Date: 11-09 at 02:51:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1314.20(16), mean: 1386.20, max: 1520.17
Date: 11-09 at 02:53:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1313.98(16), mean: 1412.05, max: 1566.36
Date: 11-09 at 02:54:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1301.57(16), mean: 1351.67, max: 1428.12
Date: 11-09 at 02:56:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1280.50(15), mean: 1382.69, max: 1476.98
Date: 11-09 at 02:57:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1279.77(15), mean: 1421.30, max: 1489.88
Date: 11-09 at 02:59:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1279.77(15), mean: 1428.65, max: 1511.16
