Date: 07-07 at 10:26:39, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1512.62(18) mean: 2578.26, max: 2979.25
Date: 07-07 at 10:28:25, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1404.90(18) mean: 2528.34, max: 2899.99
Date: 07-07 at 10:30:15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1394.11(18) mean: 2524.81, max: 2906.44
Date: 07-07 at 10:32:03, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1380.19(17) mean: 2184.29, max: 2728.27
Date: 07-07 at 10:33:55, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1380.19(17) mean: 2045.91, max: 2681.88
Date: 07-07 at 10:35:44, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1380.19(17) mean: 1831.71, max: 2648.44
Date: 07-07 at 10:37:33, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1380.19(17) mean: 1792.60, max: 2686.48
Date: 07-07 at 10:39:21, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1380.19(17) mean: 1805.14, max: 2659.13
Date: 07-07 at 10:41:10, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1367.80(17) mean: 1789.44, max: 2629.84
Date: 07-07 at 10:42:56, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1354.39(17) mean: 1574.76, max: 2454.97
Date: 07-07 at 10:44:40, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1339.06(17) mean: 1625.77, max: 2496.90
Date: 07-07 at 10:46:22, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1318.75(17) mean: 1380.11, max: 1425.07
Date: 07-07 at 10:48:10, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1286.27(16) mean: 1372.11, max: 1464.45
Date: 07-07 at 10:49:48, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1352.30, max: 1395.16
Date: 07-07 at 10:51:29, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1370.73, max: 1422.32
Date: 07-07 at 10:53:07, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1377.53, max: 1453.61
Date: 07-07 at 10:54:53, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1438.24, max: 1524.09
Date: 07-07 at 10:56:41, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1369.79, max: 1421.74
Date: 07-07 at 10:58:29, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1398.04, max: 1487.63
Date: 07-07 at 11:00:13, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1403.24, max: 1509.42
Date: 07-07 at 11:01:56, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1415.69, max: 1519.13
Date: 07-07 at 11:03:33, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1355.38, max: 1406.65
Date: 07-07 at 11:05:17, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1371.09, max: 1428.25
Date: 07-07 at 11:06:54, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1341.99, max: 1389.79
Date: 07-07 at 11:08:33, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1341.43, max: 1402.01
Date: 07-07 at 11:10:10, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1361.07, max: 1416.83
Date: 07-07 at 11:11:53, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1353.69, max: 1404.37
Date: 07-07 at 11:13:32, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1389.02, max: 1442.60
Date: 07-07 at 11:15:15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1380.43, max: 1470.16
Date: 07-07 at 11:16:54, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1415.27, max: 1527.05
Date: 07-07 at 11:18:38, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62 best obj: 1274.61(16) mean: 1436.18, max: 1587.70
