Date: 11-10 at 11:30:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1459.71(18), mean: 2195.28, max: 2895.97
Date: 11-10 at 11:32:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1412.99(18), mean: 2125.37, max: 2805.54
Date: 11-10 at 11:33:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1383.72(17), mean: 1759.03, max: 2713.20
Date: 11-10 at 11:35:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1356.09(18), mean: 1755.47, max: 2713.82
Date: 11-10 at 11:36:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1356.09(18), mean: 1688.38, max: 2610.20
Date: 11-10 at 11:38:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1356.09(18), mean: 1734.16, max: 2624.78
Date: 11-10 at 11:39:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1356.09(18), mean: 1681.99, max: 2549.20
Date: 11-10 at 11:41:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1356.09(18), mean: 1711.65, max: 2579.91
Date: 11-10 at 11:43:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1333.35(17), mean: 1504.75, max: 2402.04
Date: 11-10 at 11:44:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1507.52, max: 2431.47
Date: 11-10 at 11:46:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1514.15, max: 2439.86
Date: 11-10 at 11:47:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1504.91, max: 2473.60
Date: 11-10 at 11:49:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1514.95, max: 2493.69
Date: 11-10 at 11:50:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1437.13, max: 1687.76
Date: 11-10 at 11:52:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1487.00, max: 1747.70
Date: 11-10 at 11:53:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1452.52, max: 1556.51
Date: 11-10 at 11:55:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1398.60, max: 1561.13
Date: 11-10 at 11:56:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1392.16, max: 1464.05
Date: 11-10 at 11:58:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1362.78, max: 1428.65
Date: 11-10 at 11:59:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1305.15(17), mean: 1391.16, max: 1472.01
