Date: 03-25 at 01:14:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1165.35(13), mean: 1500.74, max: 1582.93
Date: 03-25 at 01:14:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1147.97(13), mean: 1457.68, max: 1578.20
Date: 03-25 at 01:14:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1147.97(13), mean: 1460.13, max: 1618.39
Date: 03-25 at 01:14:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1147.97(13), mean: 1428.46, max: 1632.21
Date: 03-25 at 01:14:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1147.97(13), mean: 1353.16, max: 1592.38
Date: 03-25 at 01:15:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1125.80(13), mean: 1178.28, max: 1242.06
Date: 03-25 at 01:15:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1102.30(14), mean: 1173.73, max: 1267.31
Date: 03-25 at 01:15:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1095.66(14), mean: 1160.21, max: 1287.28
Date: 03-25 at 01:15:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1088.63(13), mean: 1142.46, max: 1217.70
Date: 03-25 at 01:15:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.80(13), mean: 1175.98, max: 1270.89
Date: 03-25 at 01:15:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.80(13), mean: 1151.70, max: 1274.57
Date: 03-25 at 01:16:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.13(14), mean: 1136.24, max: 1184.44
Date: 03-25 at 01:16:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.13(14), mean: 1129.62, max: 1185.35
Date: 03-25 at 01:16:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1087.13(14), mean: 1131.69, max: 1209.32
Date: 03-25 at 01:16:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1086.04(14), mean: 1130.12, max: 1200.31
Date: 03-25 at 01:16:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1086.04(14), mean: 1118.37, max: 1161.06
Date: 03-25 at 01:16:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1086.02(14), mean: 1134.88, max: 1177.76
Date: 03-25 at 01:17:10, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1084.66(13), mean: 1113.25, max: 1191.45
Date: 03-25 at 01:17:21, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1068.41(13), mean: 1110.78, max: 1179.66
Date: 03-25 at 01:17:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1068.41(13), mean: 1097.89, max: 1136.34
Date: 03-25 at 01:17:51, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1068.41(13), mean: 1091.36, max: 1125.33
Date: 03-25 at 01:17:57, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1068.41(13), mean: 1117.31, max: 1163.54
Date: 03-25 at 01:18:10, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1061.77(13), mean: 1099.52, max: 1161.78
Date: 03-25 at 01:18:21, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1061.77(13), mean: 1096.85, max: 1195.36
Date: 03-25 at 01:18:33, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1061.77(13), mean: 1093.21, max: 1153.15
Date: 03-25 at 01:18:39, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1061.77(13), mean: 1126.42, max: 1203.21
Date: 03-25 at 01:18:49, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1058.29(13), mean: 1080.54, max: 1120.01
Date: 03-25 at 01:18:56, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.48(13), mean: 1074.68, max: 1115.75
Date: 03-25 at 01:19:07, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1054.37(13), mean: 1071.45, max: 1115.75
Date: 03-25 at 01:19:19, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1054.37(13), mean: 1080.93, max: 1142.89
Date: 03-25 at 01:19:27, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1054.37(13), mean: 1089.60, max: 1173.72
Date: 03-25 at 01:19:35, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1082.38, max: 1181.09
Date: 03-25 at 01:19:45, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1070.95, max: 1115.32
Date: 03-25 at 01:19:58, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1084.57, max: 1140.79
Date: 03-25 at 01:20:05, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1116.70, max: 1174.10
Date: 03-25 at 01:20:21, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1092.25, max: 1181.13
Date: 03-25 at 01:20:32, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1446.52, max: 1555.70
Date: 03-25 at 01:20:38, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1460.55, max: 1586.58
Date: 03-25 at 01:20:46, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1439.91, max: 1576.33
Date: 03-25 at 01:20:54, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1386.34, max: 1592.47
Date: 03-25 at 01:21:05, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1468.04, max: 1555.70
Date: 03-25 at 01:21:14, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 1053.03(12), mean: 1442.59, max: 1540.00
