Date: 03-06 at 21:01:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1167.28(13), mean: 1405.71, max: 1566.94
Date: 03-06 at 21:01:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1139.97(13), mean: 1419.18, max: 1601.39
Date: 03-06 at 21:01:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1129.03(14), mean: 1277.25, max: 1557.23
Date: 03-06 at 21:02:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1098.27(13), mean: 1140.00, max: 1200.37
Date: 03-06 at 21:02:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1068.75(13), mean: 1137.54, max: 1191.59
Date: 03-06 at 21:02:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1137.95, max: 1227.95
Date: 03-06 at 21:03:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1136.91, max: 1246.90
Date: 03-06 at 21:03:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1149.24, max: 1204.86
Date: 03-06 at 21:03:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1142.71, max: 1253.26
Date: 03-06 at 21:04:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1124.83, max: 1223.13
Date: 03-06 at 21:04:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1451.32, max: 1555.70
Date: 03-06 at 21:05:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1457.28, max: 1586.58
Date: 03-06 at 21:05:11, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1429.15, max: 1570.96
Date: 03-06 at 21:05:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1234.63, max: 1589.32
Date: 03-06 at 21:06:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1459.85, max: 1555.70
Date: 03-06 at 21:06:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1062.11(13), mean: 1388.75, max: 1510.95
