Date: 03-06 at 21:06:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1135.46(13), mean: 1496.01, max: 1663.54
Date: 03-06 at 21:06:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1126.69(13), mean: 1456.21, max: 1661.19
Date: 03-06 at 21:06:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1126.69(13), mean: 1384.64, max: 1576.52
Date: 03-06 at 21:07:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1108.90(14), mean: 1144.96, max: 1180.82
Date: 03-06 at 21:07:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1108.58(14), mean: 1181.92, max: 1239.87
Date: 03-06 at 21:08:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1108.58(14), mean: 1136.84, max: 1193.68
Date: 03-06 at 21:08:28, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1099.93(14), mean: 1151.30, max: 1197.99
Date: 03-06 at 21:08:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.00(13), mean: 1156.50, max: 1259.27
Date: 03-06 at 21:09:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1075.00(13), mean: 1105.54, max: 1148.94
Date: 03-06 at 21:09:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1091.81, max: 1121.03
Date: 03-06 at 21:10:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1113.57, max: 1165.98
Date: 03-06 at 21:10:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1092.41, max: 1121.66
Date: 03-06 at 21:11:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1095.51, max: 1149.44
Date: 03-06 at 21:11:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1106.43, max: 1202.16
Date: 03-06 at 21:12:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1455.80, max: 1555.70
Date: 03-06 at 21:12:29, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1371.89, max: 1566.94
Date: 03-06 at 21:12:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1393.94, max: 1592.96
Date: 03-06 at 21:12:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1295.37, max: 1572.49
Date: 03-06 at 21:13:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1465.77, max: 1555.70
Date: 03-06 at 21:13:27, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.81(12), mean: 1458.80, max: 1565.92
