Date: 03-25 at 00:51:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1193.23(13), mean: 1504.97, max: 1663.54
Date: 03-25 at 00:51:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.01(13), mean: 1454.33, max: 1654.42
Date: 03-25 at 00:51:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1163.01(13), mean: 1377.24, max: 1613.86
Date: 03-25 at 00:51:58, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1145.27(13), mean: 1221.32, max: 1296.84
Date: 03-25 at 00:52:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1118.65(12), mean: 1232.99, max: 1325.68
Date: 03-25 at 00:52:10, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1101.94(12), mean: 1276.57, max: 1377.25
Date: 03-25 at 00:52:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1101.94(12), mean: 1268.10, max: 1385.23
Date: 03-25 at 00:52:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1101.23(12), mean: 1217.69, max: 1400.42
Date: 03-25 at 00:52:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1086.79(14), mean: 1177.61, max: 1266.11
Date: 03-25 at 00:52:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1085.95(14), mean: 1167.84, max: 1274.65
Date: 03-25 at 00:52:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1083.59(13), mean: 1172.70, max: 1294.25
Date: 03-25 at 00:52:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1070.66(13), mean: 1166.96, max: 1291.95
Date: 03-25 at 00:53:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1144.67, max: 1321.85
Date: 03-25 at 00:53:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1166.92, max: 1372.29
Date: 03-25 at 00:53:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1144.86, max: 1304.78
Date: 03-25 at 00:53:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1125.92, max: 1222.07
Date: 03-25 at 00:53:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1107.22, max: 1182.37
Date: 03-25 at 00:53:50, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1453.25, max: 1555.70
Date: 03-25 at 00:53:56, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1429.86, max: 1579.08
Date: 03-25 at 00:54:03, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1377.98, max: 1541.89
Date: 03-25 at 00:54:10, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1347.98, max: 1544.98
Date: 03-25 at 00:54:25, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1452.05, max: 1555.70
Date: 03-25 at 00:54:31, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1055.66(12), mean: 1464.45, max: 1566.57
