Date: 03-25 at 11:16:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1227.73(13), mean: 1505.08, max: 1601.68
Date: 03-25 at 11:16:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1133.68(13), mean: 1487.14, max: 1605.47
Date: 03-25 at 11:16:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1114.03(13), mean: 1512.16, max: 1651.76
Date: 03-25 at 11:16:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1105.72(13), mean: 1414.59, max: 1592.96
Date: 03-25 at 11:16:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1373.71, max: 1621.01
Date: 03-25 at 11:16:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1354.39, max: 1681.96
Date: 03-25 at 11:17:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1333.76, max: 1710.66
Date: 03-25 at 11:17:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1345.93, max: 1738.96
Date: 03-25 at 11:17:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1255.90, max: 1545.41
Date: 03-25 at 11:17:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1461.78, max: 1555.70
Date: 03-25 at 11:17:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1472.17, max: 1593.77
Date: 03-25 at 11:17:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1432.63, max: 1574.63
Date: 03-25 at 11:17:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1432.52, max: 1638.62
Date: 03-25 at 11:17:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1458.28, max: 1579.22
Date: 03-25 at 11:17:53, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1096.16(13), mean: 1393.60, max: 1538.60
